name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Ahle Sunnat,Mosque,"Jama Masjid Ahle Sunnat, Angus Line, Bhadreswar, West Bengal 712221",Angus Line,,Bhadreswar,712221,West Bengal,IN,https://www.google.com/maps/place/Jama+Masjid+Ahle+Sunnat/data=!4m7!3m6!1s0x39f890720ca64989:0x6a837ca62bea2408!8m2!3d22.8136297!4d88.3471302!16s%2Fg%2F11crydnycy!19sChIJiUmmDHKQ-DkRCCTqK6Z8g2o?authuser=0&hl=en&rclk=1,"22.8136297,88.3471302"
Ahle sunnat paik para Choti Masjid,Mosque,"R9M7+RV7 Ahle sunnat paik para Choti Masjid, S.D.B. St, Telinipara, Bhadreswar, West Bengal 712125",Telinipara,"R9M7+RV7, S.D.B. St",Bhadreswar,712125,West Bengal,IN,https://www.google.com/maps/place/Ahle+sunnat+paik+para+Choti+Masjid/data=!4m7!3m6!1s0x39f890f1078680d3:0x656dc8158c5f5f35!8m2!3d22.8346043!4d88.3646219!16s%2Fg%2F1hc1s1f60!19sChIJ04CGB_GQ-DkRNV9fjBXIbWU?authuser=0&hl=en&rclk=1,"22.8346043,88.3646219"
Telenipara Jama Masjid,Mosque,"R9MC+R33 Telenipara Jama Masjid, Kalbasti lane, P.O:Telinipara, P.S:, Bhadreswar, West Bengal 712125","P.O:Telinipara, P.S:","R9MC+R33, Kalbasti lane",Bhadreswar,712125,West Bengal,IN,https://www.google.com/maps/place/Telenipara+Jama+Masjid/data=!4m7!3m6!1s0x39f890f1a9c57f4f:0x67d615ba024e1056!8m2!3d22.8345181!4d88.3701778!16s%2Fg%2F11b76tv4v8!19sChIJT3_FqfGQ-DkRVhBOAroV1mc?authuser=0&hl=en&rclk=1,"22.8345181,88.3701778"
"New Masjid, Ahle Hadis.Telinipara",Mosque,"R9P9+HQF New Masjid, Ahle Hadis.Telinipara, Telinipara, Mankundu, Bhadreswar, West Bengal 712125","Telinipara, Mankundu",R9P9+HQF,Bhadreswar,712125,West Bengal,IN,"https://www.google.com/maps/place/New+Masjid,+Ahle+Hadis.Telinipara/data=!4m7!3m6!1s0x39f890f0ed5bc187:0xdaf876222d87b3d4!8m2!3d22.8364466!4d88.3694369!16s%2Fg%2F1hhx9mswx!19sChIJh8Fb7fCQ-DkR1LOHLSJ2-No?authuser=0&hl=en&rclk=1","22.8364466,88.3694369"
Bhadreswar Badi Masjid bhdreshbr bdd'i msjid,Mosque,"R9M4+7X8 Bhadreswar Badi Masjid bhdreshbr bdd'i msjid, Bhadreswar, West Bengal 712125",,R9M4+7X8,Bhadreswar,,West Bengal,IN,https://www.google.com/maps/place/Bhadreswar+Badi+Masjid+%E0%A6%AD%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%B0+%E0%A6%AC%E0%A6%A1%E0%A6%BC%E0%A6%BF+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39f891c7a525435f:0x1ed709452565935d!8m2!3d22.8331608!4d88.3574421!16s%2Fg%2F11fhngp8wm!19sChIJX0MlpceR-DkRXZNlJUUJ1x4?authuser=0&hl=en&rclk=1,"22.833160799999998,88.3574421"
Mazar,Mosque,"R9P6+Q26 Mazar, Telinipara, Mankundu, Bhadreswar, West Bengal 712124","Telinipara, Mankundu",R9P6+Q26,Bhadreswar,,West Bengal,IN,https://www.google.com/maps/place/Mazar/data=!4m7!3m6!1s0x39f8914bea78eabd:0x24b68e3291ca8102!8m2!3d22.8369017!4d88.3600057!16s%2Fg%2F11f71d9b_6!19sChIJvep46kuR-DkRAoHKkTKOtiQ?authuser=0&hl=en&rclk=1,"22.8369017,88.3600057"
"Huseni Masjid , Bhadreshwar 370410",Mosque,"WV6W+8P5 Huseni Masjid , Bhadreshwar 370410, Bhadreshwar, Gujarat 370410",,WV6W+8P5,Bhadreshwar,370410,Gujarat,IN,"https://www.google.com/maps/place/Huseni+Masjid+,+Bhadreshwar+370410/data=!4m7!3m6!1s0x3950cdd08b615187:0x5c8a44cd08acb1db!8m2!3d22.910761!4d69.896852!16s%2Fg%2F11c5h37c51!19sChIJh1Fhi9DNUDkR27GsCM1Eilw?authuser=0&hl=en&rclk=1","22.910760999999997,69.896852"
Ibrahim Masjid(Choti Masjid),Mosque,"R9M9+7Q6 Ibrahim Masjid(Choti Masjid), Victoria Ln, Telinipara, Bhadreswar, West Bengal 712125",Telinipara,"R9M9+7Q6, Victoria Ln",Bhadreswar,712125,West Bengal,IN,https://www.google.com/maps/place/Ibrahim+Masjid%28Choti+Masjid%29/data=!4m7!3m6!1s0x39f891f2c4a6e68d:0xd04e46f4a9d9be13!8m2!3d22.8332824!4d88.3692244!16s%2Fg%2F11v0cd7gpd!19sChIJjeamxPKR-DkRE77ZqfRGTtA?authuser=0&hl=en&rclk=1,"22.833282399999998,88.3692244"
MASJID E IBRAHIM,Mosque,"R9M9+4PX MASJID E IBRAHIM, RPM St, Telinipara, Bhadreswar, West Bengal 712125",Telinipara,"R9M9+4PX, RPM St",Bhadreswar,712125,West Bengal,IN,https://www.google.com/maps/place/MASJID+E+IBRAHIM/data=!4m7!3m6!1s0x39f891c6823cb33d:0xf6445a04b4de6288!8m2!3d22.8328509!4d88.3693578!16s%2Fg%2F11ssl8y9k2!19sChIJPbM8gsaR-DkRiGLetARaRPY?authuser=0&hl=en&rclk=1,"22.8328509,88.3693578"
Madina Masjid,Mosque,"WV6X+4C4 Madina Masjid, Bhadreshwar, Gujarat 370410",,WV6X+4C4,Bhadreshwar,370410,Gujarat,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3950cd8fb8d98609:0x85d080c3ba7d7571!8m2!3d22.9102638!4d69.8985649!16s%2Fg%2F11f6ksrxtn!19sChIJCYbZuI_NUDkRcXV9usOA0IU?authuser=0&hl=en&rclk=1,"22.9102638,69.8985649"
