name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Ahle'Sunnat Ayesha Masjid,Mosque,"7C7P+R58 Ahle'Sunnat Ayesha Masjid, Ayesha Nagar, Manmad, Maharashtra 423104","Bhabad Vasti, Hanuman Nagar","7C7P+R58, Ayesha Nagar",Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Ahle%27Sunnat+Ayesha+Masjid/data=!4m7!3m6!1s0x3bdc25b949b8a78d:0x554bda3fbd0f9306!8m2!3d20.2645287!4d74.4354603!16s%2Fg%2F11fzf09s6w!19sChIJjae4Sbkl3DsRBpMPvT_aS1U?authuser=0&hl=en&rclk=1,"20.2645287,74.4354603"
Manmad Railway Station Mosque,Mosque,"Manmad Railway Station Mosque, Veer Savarkar Rd, near Railway Station, Ahmed Nagar, Manmad, Maharashtra 423104",Ahmed Nagar,"Veer Savarkar Rd, near Railway Station",Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Manmad+Railway+Station+Mosque/data=!4m7!3m6!1s0x3bdc25a670dbad39:0xbf3e1b6df387d05f!8m2!3d20.2513767!4d74.4388627!16s%2Fg%2F11f3_lr26_!19sChIJOa3bcKYl3DsRX9CH820bPr8?authuser=0&hl=en&rclk=1,"20.251376699999998,74.4388627"
Nagina Masjid (Markaz),Mosque,"Nagina Masjid (Markaz), nagina, IUDP, Manmad, Maharashtra 423104",IUDP,nagina,Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Nagina+Masjid+%28Markaz%29/data=!4m7!3m6!1s0x3bdc25af5851abb3:0xff7ac2c16edb0114!8m2!3d20.2529292!4d74.4409879!16s%2Fg%2F1pzrj171v!19sChIJs6tRWK8l3DsRFAHbbsHCev8?authuser=0&hl=en&rclk=1,"20.2529292,74.4409879"
Ahle'Sunnat Gausiya Masjid,Mosque,"7C9V+2CP Ahle'Sunnat Gausiya Masjid, near Sarfaraz Shaikh sadik House, Gausiya Nagar, Bhagyalaxmi Nagar, Manmad, Maharashtra 423104","Gausiya Nagar, Bhagyalaxmi Nagar","7C9V+2CP, near Sarfaraz Shaikh sadik House",Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Ahle%27Sunnat+Gausiya+Masjid/data=!4m7!3m6!1s0x3bdc25b7b2f7b3d9:0x854bbfbba02d1fc0!8m2!3d20.2675994!4d74.4435726!16s%2Fg%2F11bt_h9yc0!19sChIJ2bP3srcl3DsRwB8toLu_S4U?authuser=0&hl=en&rclk=1,"20.267599399999998,74.4435726"
Sunni Jama Masjid,Mosque,"7C4Q+CG9 Sunni Jama Masjid, Takar Mohalla, Manmad, Maharashtra 423104",Takar Mohalla,7C4Q+CG9,Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jama+Masjid/data=!4m7!3m6!1s0x3bdc25a516f9b3cb:0x73e9e52d2754b26f!8m2!3d20.2560398!4d74.4388613!16s%2Fg%2F11bt_h9_wz!19sChIJy7P5FqUl3DsRb7JUJy3l6XM?authuser=0&hl=en&rclk=1,"20.2560398,74.4388613"
Masjid-e-Quba (Ahle Hadees),Education center,"Masjid-e-Quba (Ahle Hadees), Nehru Nagar 55/56, MH SH 10, Manmad Camp, Manmad, Maharashtra 423104",Manmad Camp,"Nehru Nagar 55/56, MH SH 10",Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Quba+%28Ahle+Hadees%29/data=!4m7!3m6!1s0x3bdc250980ba6071:0xb63267215932db20!8m2!3d20.2435624!4d74.4350642!16s%2Fg%2F11xqvbzn9!19sChIJcWC6gAkl3DsRINsyWSFnMrY?authuser=0&hl=en&rclk=1,"20.2435624,74.4350642"
Rahmat Masjid,Mosque,"6CVP+X9R Rahmat Masjid, Manmad Camp, Manmad, Maharashtra 423104",Manmad Camp,6CVP+X9R,Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Rahmat+Masjid/data=!4m7!3m6!1s0x3bdc2509ef7b401b:0xdf6e312e9c2c636f!8m2!3d20.2449871!4d74.4359052!16s%2Fg%2F1ptx4c7_n!19sChIJG0B77wkl3DsRb2MsnC4xbt8?authuser=0&hl=en&rclk=1,"20.2449871,74.4359052"
Ahle'Sunnat Qadriya Masjid,Mosque,"7CFV+3HF Ahle'Sunnat Qadriya Masjid, Bhagyalaxmi Nagar, Manmad, Dahegaon Manmad, Maharashtra 423104",Bhagyalaxmi Nagar,7CFV+3HF,"Manmad, Dahegaon Manmad",423104,Maharashtra,IN,https://www.google.com/maps/place/Ahle%27Sunnat+Qadriya+Masjid/data=!4m7!3m6!1s0x3bdc25c9006783a9:0x936c0c644c91f312!8m2!3d20.2726984!4d74.443916!16s%2Fg%2F11c1v02vt0!19sChIJqYNnAMkl3DsREvORTGQMbJM?authuser=0&hl=en&rclk=1,"20.2726984,74.443916"
Mohammadi Masjid,Mosque,"7C2P+873 Mohammadi Masjid, near Mahatma Phule chawk, Ahmed Nagar, Manmad, Maharashtra 423104",Ahmed Nagar,"7C2P+873, near Mahatma Phule chawk",Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Mohammadi+Masjid/data=!4m7!3m6!1s0x3bdc25a6b07d2037:0x57be7a9b9cc4a77!8m2!3d20.2507578!4d74.4356802!16s%2Fg%2F11f1222hzn!19sChIJNyB9sKYl3DsRd0rMuannewU?authuser=0&hl=en&rclk=1,"20.2507578,74.4356802"
Aamna Masjid,Mosque,"6CWW+FHW Aamna Masjid, Habeeb nagar, Anandwadi, Manmad, Maharashtra 423104","Habeeb nagar, Anandwadi",6CWW+FHW,Manmad,423104,Maharashtra,IN,https://www.google.com/maps/place/Aamna+Masjid/data=!4m7!3m6!1s0x3bdc25a96662af87:0xa7e57c1fd23848d0!8m2!3d20.2462437!4d74.4464467!16s%2Fg%2F11g0sy81mv!19sChIJh69iZqkl3DsR0Eg40h985ac?authuser=0&hl=en&rclk=1,"20.2462437,74.4464467"
