name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Satto Peer Baba Mazaar,Mosque,"Satto Peer Baba Mazaar, 15, PK Bishwas Rd, Puratan Bazar, Khardaha, West Bengal 700117",Puratan Bazar,"15, PK Bishwas Rd",Khardaha,700117,West Bengal,IN,https://www.google.com/maps/place/Satto+Peer+Baba+Mazaar/data=!4m7!3m6!1s0x39f89b9eb4236b15:0xa887ec784267cc78!8m2!3d22.7260726!4d88.3673327!16s%2Fg%2F11csqwrlv2!19sChIJFWsjtJ6b-DkReMxnQnjsh6g?authuser=0&hl=en&rclk=1,"22.7260726,88.36733269999999"
Titagarh Ata Mohammed Khan Masjid,Mosque,"Titagarh Ata Mohammed Khan Masjid, AP Devi Path, Titagarh, Kolkata, Barrackpore, West Bengal 700119",Titagarh,AP Devi Path,"Kolkata, Barrackpore",700119,West Bengal,IN,https://www.google.com/maps/place/Titagarh+Ata+Mohammed+Khan+Masjid/data=!4m7!3m6!1s0x39f89ba4eb81af3b:0xac5726c7ecea3944!8m2!3d22.7386764!4d88.370329!16s%2Fg%2F11dxst4t3v!19sChIJO6-B66Sb-DkRRDnq7McmV6w?authuser=0&hl=en&rclk=1,"22.7386764,88.370329"
KORATI PARA MASJID,Mosque,"KORATI PARA MASJID, 7/B ABDUL KHALEK SARANI, Abdul Kalam Azad Rd, Konnagar, West Bengal 712235",Konnagar,"7/B ABDUL KHALEK SARANI, Abdul Kalam Azad Rd",,712235,West Bengal,IN,https://www.google.com/maps/place/KORATI+PARA+MASJID/data=!4m7!3m6!1s0x39f89dd81ae17389:0x8ac0eeff4cf552a!8m2!3d22.7042682!4d88.354151!16s%2Fg%2F11py71mqyl!19sChIJiXPhGtid-DkRKlXP9O8OrAg?authuser=0&hl=en&rclk=1,"22.704268199999998,88.354151"
Kamarhati Badi Masjid,Mosque,"Kamarhati Badi Masjid, new line, Sabji Bagan Rd, Kamarhati, Kolkata, West Bengal 700058",Kamarhati,"new line, Sabji Bagan Rd",Kolkata,700058,West Bengal,IN,https://www.google.com/maps/place/Kamarhati+Badi+Masjid/data=!4m7!3m6!1s0x39f89c5957fe6eb7:0x9e921699476e6ff1!8m2!3d22.6763298!4d88.3675103!16s%2Fg%2F1tp1x707!19sChIJt27-V1mc-DkR8W9uR5kWkp4?authuser=0&hl=en&rclk=1,"22.676329799999998,88.36751029999999"
Badi Masjid Khardah,Mosque,"P9G8+XX4 Badi Masjid Khardah, Titagarh, Khardaha, Kolkata, West Bengal 700117",Titagarh,P9G8+XX4,"Khardaha, Kolkata",700117,West Bengal,IN,https://www.google.com/maps/place/Badi+Masjid+Khardah/data=!4m7!3m6!1s0x39f89b9ed3c0dc37:0xde0cd13ba3dbe1a8!8m2!3d22.7273935!4d88.3674383!16s%2Fg%2F1hjhdy5v5!19sChIJN9zA056b-DkRqOHbozvRDN4?authuser=0&hl=en&rclk=1,"22.727393499999998,88.36743829999999"
Bangla jama masjid,Mosque,"Bangla jama masjid, 18, Barrackpore Trunk Rd, Titagarh, Barrackpore, Titagarh, West Bengal 700119",Titagarh,"18, Barrackpore Trunk Rd","Barrackpore, Titagarh",700119,West Bengal,IN,https://www.google.com/maps/place/Bangla+jama+masjid/data=!4m7!3m6!1s0x39f89bbac563b889:0x823c2f6702682169!8m2!3d22.7395768!4d88.373019!16s%2Fg%2F1hjgh9sd1!19sChIJibhjxbqb-DkRaSFoAmcvPII?authuser=0&hl=en&rclk=1,"22.7395768,88.373019"
Noori Jamia Masjid,Mosque,"Noori Jamia Masjid, 110, PB Ghat Rd, Kamarhati, Agarpara, Panihati, West Bengal 700058","Kamarhati, Agarpara","110, PB Ghat Rd",Panihati,700058,West Bengal,IN,https://www.google.com/maps/place/Noori+Jamia+Masjid/data=!4m7!3m6!1s0x39f89c5d77d64389:0xbda4efbdc760e456!8m2!3d22.6822623!4d88.3700771!16s%2Fg%2F1thtm_zh!19sChIJiUPWd12c-DkRVuRgx73vpL0?authuser=0&hl=en&rclk=1,"22.682262299999998,88.37007709999999"
Iswaripur Jama Masjid,Mosque,"PCP6+837 Iswaripur Jama Masjid, Nilganj Rd, Ruiya, Iswaripur, West Bengal 700118",Ruiya,"PCP6+837, Nilganj Rd",Iswaripur,700118,West Bengal,IN,https://www.google.com/maps/place/Iswaripur+Jama+Masjid/data=!4m7!3m6!1s0x39f899251037cf2b:0x72563c2dde77386!8m2!3d22.7357809!4d88.4101736!16s%2Fg%2F11vkkbtkr5!19sChIJK883ECWZ-DkRhnPn3cJjJQc?authuser=0&hl=en&rclk=1,"22.735780899999998,88.4101736"
Iqra masjid,Mosque,"P9RJ+V5X Iqra masjid, Math Para, Barrackpore,, Titagarh, West Bengal","Math Para, Titagarh","P9RJ+V5X, Math Para, Barrackpore,","Titagarh, Barrackpore",,West Bengal,IN,https://www.google.com/maps/place/Iqra+masjid/data=!4m7!3m6!1s0x39f89bb825085a07:0x557cd4340a453c3c!8m2!3d22.7422453!4d88.3804918!16s%2Fg%2F11c2pmz95p!19sChIJB1oIJbib-DkRPDxFCjTUfFU?authuser=0&hl=en&rclk=1,"22.7422453,88.3804918"
Gaushia Islahi Masjid,Mosque,"Gaushia Islahi Masjid, 92, Craig St, Kamarhati, Agarpara, Panihati, West Bengal 700058","Kamarhati, Agarpara","92, Craig St",Panihati,700058,West Bengal,IN,https://www.google.com/maps/place/Gaushia+Islahi+Masjid/data=!4m7!3m6!1s0x39f89c5c3a1618e7:0x68337308caacb817!8m2!3d22.6793258!4d88.3685001!16s%2Fg%2F11c1p2k_xt!19sChIJ5xgWOlyc-DkRF7isyghzM2g?authuser=0&hl=en&rclk=1,"22.679325799999997,88.36850009999999"
Tegharia Jame-Un-Nur Masjid,Mosque,"MCP8+JW6 Tegharia Jame-Un-Nur Masjid, Navapalli, Nimta, Kolkata, Teghari, West Bengal 700049","Navapalli, Nimta",MCP8+JW6,"Kolkata, Teghari",700049,West Bengal,IN,https://www.google.com/maps/place/Tegharia+Jame-Un-Nur+Masjid/data=!4m7!3m6!1s0x39f89ebe60190847:0x8ec2396c02f0a1ec!8m2!3d22.6865481!4d88.4172787!16s%2Fg%2F124szmb4k!19sChIJRwgZYL6e-DkR7KHwAmw5wo4?authuser=0&hl=en&rclk=1,"22.6865481,88.4172787"
MOHAMMADI MASJID,Mosque,"MOHAMMADI MASJID, 38, Ramkrishna Rd, Bangur Park, Serampore, West Bengal 712248","Bangur Park, Serampore","38, Ramkrishna Rd",,712248,West Bengal,IN,https://www.google.com/maps/place/MOHAMMADI+MASJID/data=!4m7!3m6!1s0x39f89b6cbce95255:0xf0d564ddcb0151f8!8m2!3d22.7293074!4d88.3488439!16s%2Fg%2F11c2y6w9r5!19sChIJVVLpvGyb-DkR-FEBy91k1fA?authuser=0&hl=en&rclk=1,"22.7293074,88.34884389999999"
GHOLA MUSLIM PARA MASJID,Mosque,"GHOLA MUSLIM PARA MASJID, 620, Ghola, Agarpara, Barrackpore, Panihati, West Bengal 700111","Ghola, Agarpara",620,"Barrackpore, Panihati",700111,West Bengal,IN,https://www.google.com/maps/place/GHOLA+MUSLIM+PARA+MASJID/data=!4m7!3m6!1s0x39f89ea3eee1e96b:0x668284af1ae20e0!8m2!3d22.688449!4d88.4072151!16s%2Fg%2F11c5bj73l5!19sChIJa-nh7qOe-DkR4CCu8UooaAY?authuser=0&hl=en&rclk=1,"22.688449,88.4072151"
Agarpara Jama Masjid Kamarhati,Mosque,"3, Agarpara Jama Masjid Kamarhati, 1, Graham Rd, Kamarhati, Ariadaha, Panihati, West Bengal 700058","Kamarhati, Ariadaha","3, 1, Graham Rd",Panihati,700058,West Bengal,IN,https://www.google.com/maps/place/Agarpara+Jama+Masjid+Kamarhati/data=!4m7!3m6!1s0x39f89c4355d1754b:0x2310ce6c3c38de8c!8m2!3d22.677446!4d88.3726847!16s%2Fg%2F11hblpqphq!19sChIJS3XRVUOc-DkRjN44PGzOECM?authuser=0&hl=en&rclk=1,"22.677446,88.3726847"
Noorani Masjid,Mosque,"Noorani Masjid, Anwar Bagan, 700058, Kamarhati, Kolkata","Rojan Bagan, Kamarhati","Anwar Bagan, 700058",Kolkata,,West Bengal,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x39f89c5a4c02a0ed:0x2152282b81572a68!8m2!3d22.6737944!4d88.3692233!16s%2Fg%2F11g6vjnjdm!19sChIJ7aACTFqc-DkRaCpXgSsoUiE?authuser=0&hl=en&rclk=1,"22.6737944,88.3692233"
BAGKHAL JAMA MASJID,Mosque,"P972+V67 BAGKHAL JAMA MASJID, Jawahar Lal Nehru Sarani, Bagkhal, Rishra, West Bengal 712248","Jawahar Lal Nehru Sarani, Bagkhal, Rishra",P972+V67,,712248,West Bengal,IN,https://www.google.com/maps/place/BAGKHAL+JAMA+MASJID/data=!4m7!3m6!1s0x39f89b6458e98b89:0x43e0cf2588aa6f11!8m2!3d22.7146742!4d88.3505508!16s%2Fg%2F11f3m97hzq!19sChIJiYvpWGSb-DkREW-qiCXP4EM?authuser=0&hl=en&rclk=1,"22.714674199999997,88.3505508"
Mallickpara Boro Masjid,Mosque,"Mallickpara Boro Masjid, 35, Mallicpara, Ghoramara, Serampore, Hooghly, Dakshin Rajyadharpur, West Bengal 712203","Mallicpara, Ghoramara, Serampore",35,"Hooghly, Dakshin Rajyadharpur",712203,West Bengal,IN,https://www.google.com/maps/place/Mallickpara+Boro+Masjid/data=!4m7!3m6!1s0x39f89b2615b66fa1:0xd3287412d141f44e!8m2!3d22.7497311!4d88.3345819!16s%2Fg%2F11c6cd1jt2!19sChIJoW-2FSab-DkRTvRB0RJ0KNM?authuser=0&hl=en&rclk=1,"22.749731099999998,88.33458189999999"
Noorani Masjid,Mosque,"Noorani Masjid, 20, P.K.Das Lane, Rishra), near Fatema Girls High School Risora, Serampore, 712248",Serampore,"20, P.K.Das Lane, Rishra), near Fatema Girls High School Risora",,712248,West Bengal,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x39f89b6cd2dfa4eb:0xf473cfb951cee525!8m2!3d22.7304193!4d88.3501827!16s%2Fg%2F11g68wjsyk!19sChIJ66Tf0myb-DkRJeXOUbnPc_Q?authuser=0&hl=en&rclk=1,"22.730419299999998,88.35018269999999"
Masjid Zahoor Ali Sah R.A,Mosque,"Masjid Zahoor Ali Sah R.A, 10A, Old Nimta Rd, Adarsha Pally, Belghoria, Kolkata, West Bengal 700058","Adarsha Pally, Belghoria","10A, Old Nimta Rd",Kolkata,700058,West Bengal,IN,https://www.google.com/maps/place/Masjid+Zahoor+Ali+Sah+R.A/data=!4m7!3m6!1s0x39f89c45f6f0bd45:0x4cbdebf91ddb23c3!8m2!3d22.6714908!4d88.3765475!16s%2Fg%2F11f2hd10fk!19sChIJRb3w9kWc-DkRwyPbHfnrvUw?authuser=0&hl=en&rclk=1,"22.671490799999997,88.3765475"
