place_id,place_name,about,link
ChIJyU7bhs9hUjoRuoVamKKf_Dc,"Masjid-e-Ahle Hadees, Poonamalle",All,https://lh5.googleusercontent.com/p/AF1QipNJRBpxPyxU7vQihY3G-g4JfasdPCFevNU4pp3H=w397-h298-k-no
ChIJyU7bhs9hUjoRuoVamKKf_Dc,"Masjid-e-Ahle Hadees, Poonamalle",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8EKlpxxK_pRlKyIGRTufnA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=157.1496&pitch=0&thumbfov=100
ChIJyU7bhs9hUjoRuoVamKKf_Dc,"Masjid-e-Ahle Hadees, Poonamalle",Videos,https://lh5.googleusercontent.com/p/AF1QipMUPpaeVLFnkcC6boVdJSiIOCVQEFNaYOjJeRSI=w224-h398-k-no
ChIJFSQb_TpnUjoRYfHUg6TxaWY,Masjid Ar-Rahman,All,https://lh5.googleusercontent.com/p/AF1QipNuEdOOWplXK078cnJ2rub_yw50AGJ0x5Te5SZG=w397-h298-k-no
ChIJFSQb_TpnUjoRYfHUg6TxaWY,Masjid Ar-Rahman,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5nfZ0sQD0cJa6VuY7wn8eg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=20.273983&pitch=0&thumbfov=100
ChIJDZDkpkNhUjoR00h1iCYwTxE,Maduravoyal Jamiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPJXiWrIQsTMDJCPvkFrtqReMbFabFAkzB29F6M=w284-h298-k-no
ChIJDZDkpkNhUjoR00h1iCYwTxE,Maduravoyal Jamiya Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNtkbqqIV2Fc96PPZyjMTMxgw3E6iC_bFEHe00E=w224-h361-k-no
ChIJDZDkpkNhUjoR00h1iCYwTxE,Maduravoyal Jamiya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAFcvADI_52WuWsPMMW2TA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=154.54994&pitch=0&thumbfov=100
ChIJKQ79qa5hUjoRXC5BVqmFJRw,Masjidul Huda,All,https://lh5.googleusercontent.com/p/AF1QipPcgv-gYYIr7eiBtoj3W0uMqsg1Ogf9zNC_Faaj=w529-h298-k-no
ChIJKQ79qa5hUjoRXC5BVqmFJRw,Masjidul Huda,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xAGy3GKr0HtYDC8YiHdi7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=299.55212&pitch=0&thumbfov=100
ChIJ1YWJK7thUjoR7IEisScrtec,Masjid-e-Avval,All,https://lh5.googleusercontent.com/p/AF1QipPNssA7PAiXv7FBuzahmn6Ac4e3qwSamzdmjqF2=w224-h398-k-no
ChIJ1YWJK7thUjoR7IEisScrtec,Masjid-e-Avval,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AkmDPvCtMAU2vK9y2FEX1Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.35944&pitch=0&thumbfov=100
ChIJBwXENnFhUjoRazGz0cmHnnc,Pallikuppam Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOH-RBVm5VHwWSsZy8VHQlAXgqmuU8dVjZCc7_A=w396-h298-k-no
