name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Old Delhi, Delhi, 110006","Jama Masjid, Old Delhi",,Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390cfd18df89b215:0xdd57369e29bf9d96!8m2!3d28.6506792!4d77.2334421!16zL20vMDR5emo1!19sChIJFbKJ3xj9DDkRlp2_KZ42V90?authuser=0&hl=en&rclk=1,"28.6506792,77.23344209999999"
Jama Masjid (Okhla),Mosque,"Jama Masjid (Okhla), 21/4,Okhla Bazar, Okhla Main Market Rd, Jamia Nagar, Okhla Village, Okhla, New Delhi, Delhi 110025","Jamia Nagar, Okhla Village, Okhla","21/4,Okhla Bazar, Okhla Main Market Rd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid+%28Okhla%29/data=!4m7!3m6!1s0x390ce474e657e7f9:0x9680577c25554efa!8m2!3d28.5631627!4d77.2900565!16s%2Fg%2F1tk6ywjp!19sChIJ-edX5nTkDDkR-k5VJXxXgJY?authuser=0&hl=en&rclk=1,"28.5631627,77.29005649999999"
Masjid Mujeeb Bagh,Mosque,"H74R+R4J Masjid Mujeeb Bagh, Mujeeb Bagh, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Mujeeb Bagh, Jamia Nagar, Okhla",H74R+R4J,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Mujeeb+Bagh/data=!4m7!3m6!1s0x390ce40bc79e1ce9:0x18ab01f5fdcf10b3!8m2!3d28.5570856!4d77.2902574!16s%2Fg%2F11hbvrlrnj!19sChIJ6RyexwvkDDkRsxDP_fUBqxg?authuser=0&hl=en&rclk=1,"28.557085599999997,77.2902574"
"Ghausia Masjid, Jasola",Mosque,"Ghausia Masjid, Jasola, 171, Jasola, Jasola Vihar, New Delhi, Delhi 110025","Jasola, Jasola Vihar",171,New Delhi,110025,Delhi,IN,"https://www.google.com/maps/place/Ghausia+Masjid,+Jasola/data=!4m7!3m6!1s0x390ce5c200a37205:0xfebb591e8a3c8619!8m2!3d28.5488829!4d77.2921906!16s%2Fg%2F11nl7bc3f7!19sChIJBXKjAMLlDDkRGYY8ih5Zu_4?authuser=0&hl=en&rclk=1","28.5488829,77.2921906"
Iqra Masjid,Mosque,"H72Q+PVC Iqra Masjid, Jasola, Pocket 12, Jasola Vihar, New Delhi, Delhi 110025","Pocket 12, Jasola Vihar","H72Q+PVC, Jasola",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Iqra+Masjid/data=!4m7!3m6!1s0x390ce40870000001:0x1621cd9aa17b1c1d!8m2!3d28.5518144!4d77.2896408!16s%2Fg%2F11b6gqgpp3!19sChIJAQAAcAjkDDkRHRx7oZrNIRY?authuser=0&hl=en&rclk=1,"28.551814399999998,77.2896408"
Nooh Masjid,Mosque,"Nooh Masjid, F-12/35, Street Number 12 Jamia Nagar, Block F, Joga Bai Extension, Okhla, New Delhi, Delhi 110025","Block F, Joga Bai Extension, Okhla","F-12/35, Street Number 12 Jamia Nagar",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Nooh+Masjid/data=!4m7!3m6!1s0x390ce3899c2d9279:0x291d5f701b631a8!8m2!3d28.56762!4d77.2838107!16s%2Fg%2F11bxfjvp52!19sChIJeZItnInjDDkRqDG2AffVkQI?authuser=0&hl=en&rclk=1,"28.567619999999998,77.28381069999999"
Mohammadi Masjid,Mosque,"G7XX+C4X Mohammadi Masjid, Shaheen Bagh, Block E, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Shaheen Bagh, Block E, Jamia Nagar, Okhla",G7XX+C4X,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Mohammadi+Masjid/data=!4m7!3m6!1s0x390ce41acd709b67:0x8df25e5235479b77!8m2!3d28.5486052!4d77.2978715!16s%2Fg%2F11cp1893xh!19sChIJZ5twzRrkDDkRd5tHNVJe8o0?authuser=0&hl=en&rclk=1,"28.548605199999997,77.2978715"
Makka Masjid,Mosque,"Makka Masjid, Pustha Road Number 1 Block T Gautampuri Shahdara nii dillii North East Delhi Delhi 110053 Republic of","Block T, Goutampuri, Shahdara",Pustha Road Number 1 Block T Gautampuri Shahdara nii dillii North East Delhi Delhi 110053 Republic of,Delhi,,Delhi,IN,https://www.google.com/maps/place/Makka+Masjid/data=!4m7!3m6!1s0x390cfc674a9ede99:0xe95186c652219f27!8m2!3d28.6796026!4d77.2649226!16s%2Fg%2F11b7lm3cqk!19sChIJmd6eSmf8DDkRJ58hUsaGUek?authuser=0&hl=en&rclk=1,"28.6796026,77.26492259999999"
Masjid Umar,Mosque,"Masjid Umar, H Block, Abul Fazal Enclave, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Abul Fazal Enclave, Jamia Nagar, Okhla",H Block,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Umar/data=!4m7!3m6!1s0x390ce40e52efde7f:0x5e0487c814d4c357!8m2!3d28.5535005!4d77.2956955!16s%2Fg%2F11b6snzn79!19sChIJf97vUg7kDDkRV8PUFMiHBF4?authuser=0&hl=en&rclk=1,"28.5535005,77.2956955"
Masjid and Madarsa,Mosque,"H78P+G28 Masjid and Madarsa, Jamia, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia, Batla House, Jamia Nagar, Okhla",H78P+G28,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+and+Madarsa/data=!4m7!3m6!1s0x390ce38a18a5d97f:0xdcfc61f3d0f88168!8m2!3d28.5662905!4d77.2850829!16s%2Fg%2F1hg4wfd46!19sChIJf9mlGIrjDDkRaIH40PNh_Nw?authuser=0&hl=en&rclk=1,"28.566290499999997,77.28508289999999"
