name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"MGGQ+F5Q Jama Masjid, Jama Masjid Rd, Mahalaxmiwada, Adilabad, Telangana 504001",Mahalaxmiwada,"MGGQ+F5Q, Jama Masjid Rd",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd25c75f87e8a01:0x25a95ee1fbab37d0!8m2!3d19.6762137!4d78.5379985!16s%2Fg%2F1tlqnfwv!19sChIJAYp--HVc0jsR0Der--FeqSU?authuser=0&hl=en&rclk=1,"19.676213699999998,78.5379985"
MASJID-E-JABAL,Mosque,"MASJID-E-JABAL, 8333, State Highway 1, Annapoorna Colony, Jyothi Nagar, Ramagundam, Telangana 505208","Annapoorna Colony, Jyothi Nagar","8333, State Highway 1, Annapoorna Colony, Jyothi Nagar",Ramagundam,505208,Telangana,IN,https://www.google.com/maps/place/MASJID-E-JABAL/data=!4m7!3m6!1s0x3a32ce9deb465e61:0x840237a29406bf93!8m2!3d18.7634328!4d79.4715152!16s%2Fg%2F11c51vn5h4!19sChIJYV5G653OMjoRk78GlKI3AoQ?authuser=0&hl=en&rclk=1,"18.7634328,79.4715152"
Masjid-e-Hyder,Mosque,"P5G6+R54 Masjid-e-Hyder, Gunlagadda, Jangaon, Telangana 506167",Gunlagadda,P5G6+R54,Jangaon,506167,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Hyder/data=!4m7!3m6!1s0x3bcb586134b94d05:0xc17b039e39abac70!8m2!3d17.727!4d79.1604613!16s%2Fg%2F1tfz_jkq!19sChIJBU25NGFYyzsRcKyrOZ4De8E?authuser=0&hl=en&rclk=1,"17.727,79.1604613"
Mohammedia Masjid,Mosque,"P5HC+8FJ Mohammedia Masjid, Ambedkar Nagar, Jangaon, Telangana 506167",Ambedkar Nagar,P5HC+8FJ,Jangaon,506167,Telangana,IN,https://www.google.com/maps/place/Mohammedia+Masjid/data=!4m7!3m6!1s0x3bcb59217d492b3d:0x83b825238d91efe6!8m2!3d17.7283296!4d79.1711508!16s%2Fg%2F11h7vh1kcn!19sChIJPStJfSFZyzsR5u-RjSMluIM?authuser=0&hl=en&rclk=1,"17.7283296,79.17115079999999"
Jamia Masjid,Mosque,"P5F3+7H3 Jamia Masjid, Old Beat Bazar, Jangaon, Telangana 506167",Old Beat Bazar,P5F3+7H3,Jangaon,506167,Telangana,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bcb588ab104cf83:0x12f6f6f2f8870cb1!8m2!3d17.7231496!4d79.1539299!16s%2Fg%2F1235g0tph!19sChIJg88EsYpYyzsRsQyH-PL29hI?authuser=0&hl=en&rclk=1,"17.7231496,79.1539299"
Masjid E Abubaker,Mosque,"MG8V+54F Masjid E Abubaker, Shanti Nagar, Adilabad, Telangana 504001",Shanti Nagar,MG8V+54F,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Abubaker/data=!4m7!3m6!1s0x3bd25c72afd994d1:0x55e84f035f33b282!8m2!3d19.6654385!4d78.542794!16s%2Fg%2F11c1wsmygw!19sChIJ0ZTZr3Jc0jsRgrIzXwNP6FU?authuser=0&hl=en&rclk=1,"19.6654385,78.542794"
Masjid E Hassan,Mosque,"MG8V+QPM Masjid E Hassan, Unnamed Road, Shanti Nagar, Adilabad, Telangana 504001",Shanti Nagar,"MG8V+QPM, Unnamed Road",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Hassan/data=!4m7!3m6!1s0x3bd25c0d29000079:0xa0cc092090b96993!8m2!3d19.6669651!4d78.5443022!16s%2Fg%2F11dfk_8lt4!19sChIJeQAAKQ1c0jsRk2m5kCAJzKA?authuser=0&hl=en&rclk=1,"19.6669651,78.54430219999999"
Jama E Masjid,Mosque,"VQ5V+JXP Jama E Masjid, Chennur, Telangana 504201",,VQ5V+JXP,Chennur,504201,Telangana,IN,https://www.google.com/maps/place/Jama+E+Masjid/data=!4m7!3m6!1s0x3a32eba81e6cb449:0x5d8ccd07c61ccb39!8m2!3d18.8590975!4d79.7949404!16s%2Fg%2F1pv1smc81!19sChIJSbRsHqjrMjoROcscxgfNjF0?authuser=0&hl=en&rclk=1,"18.8590975,79.7949404"
EK MINAR MAKKAH MASJID jangaon,Mosque,"P5G3+X9C EK MINAR MAKKAH MASJID jangaon, Jangaon-Chitakodur Rd, Bank Street, Jangaon, Telangana 506167",Bank Street,"P5G3+X9C, Jangaon-Chitakodur Rd",Jangaon,506167,Telangana,IN,https://www.google.com/maps/place/EK+MINAR+MAKKAH+MASJID+jangaon/data=!4m7!3m6!1s0x3bcb588a3d92b691:0xa00fba45c0aaa640!8m2!3d17.7274418!4d79.1533935!16s%2Fg%2F11b6vd_ffv!19sChIJkbaSPYpYyzsRQKaqwEW6D6A?authuser=0&hl=en&rclk=1,"17.727441799999998,79.15339349999999"
MASJID E MAHEBOOB E SUBHANI ( Markaz e Ahle Sunnat ),Mosque,"MASJID E MAHEBOOB E SUBHANI ( Markaz e Ahle Sunnat ), Sanjay Nagar, Adilabad, Telangana 504001",Sanjay Nagar,,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/MASJID+E+MAHEBOOB+E+SUBHANI+%28+Markaz+e+Ahle+Sunnat+%29/data=!4m7!3m6!1s0x3bd25c7cd0000001:0xe56e990e56fe962c!8m2!3d19.6669356!4d78.5213162!16s%2Fg%2F11c2kk77hk!19sChIJAQAA0Hxc0jsRLJb-Vg6ZbuU?authuser=0&hl=en&rclk=1,"19.6669356,78.5213162"
Masjid-e-Anas,Mosque,"Masjid-e-Anas, Chennur, Telangana 504201",,,Chennur,,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Anas/data=!4m7!3m6!1s0x3a32eba90c00966d:0xdf13a48769c39ab1!8m2!3d18.8557902!4d79.7921374!16s%2Fg%2F1pv5zg601!19sChIJbZYADKnrMjoRsZrDaYekE98?authuser=0&hl=en&rclk=1,"18.855790199999998,79.7921374"
Masjid-e-Bakhtawar,Mosque,"Masjid-e-Bakhtawar, Chennur, Telangana 504201",,,Chennur,,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Bakhtawar/data=!4m7!3m6!1s0x3a32ebabc3634da1:0x9871628c748cf414!8m2!3d18.8548409!4d79.7896162!16s%2Fg%2F1ptxr7h2s!19sChIJoU1jw6vrMjoRFPSMdIxicZg?authuser=0&hl=en&rclk=1,"18.8548409,79.7896162"
