name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Old Delhi, Delhi, 110006","Jama Masjid, Old Delhi",,Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390cfd18df89b215:0xdd57369e29bf9d96!8m2!3d28.6506792!4d77.2334421!16zL20vMDR5emo1!19sChIJFbKJ3xj9DDkRlp2_KZ42V90?authuser=0&hl=en&rclk=1,"28.6506792,77.23344209999999"
Masjid Mujeeb Bagh,Mosque,"H74R+R4J Masjid Mujeeb Bagh, Mujeeb Bagh, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Mujeeb Bagh, Jamia Nagar, Okhla",H74R+R4J,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Mujeeb+Bagh/data=!4m7!3m6!1s0x390ce40bc79e1ce9:0x18ab01f5fdcf10b3!8m2!3d28.5570856!4d77.2902574!16s%2Fg%2F11hbvrlrnj!19sChIJ6RyexwvkDDkRsxDP_fUBqxg?authuser=0&hl=en&rclk=1,"28.557085599999997,77.2902574"
Al Noor Masjid,Mosque,"Al Noor Masjid, Nafees Rd, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Batla House, Jamia Nagar, Okhla",Nafees Rd,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Al+Noor+Masjid/data=!4m7!3m6!1s0x390ce476496a23f3:0xa12d95c7c3bb68ab!8m2!3d28.569068!4d77.2862973!16s%2Fg%2F1tg_7v_w!19sChIJ8yNqSXbkDDkRq2i7w8eVLaE?authuser=0&hl=en&rclk=1,"28.569067999999998,77.2862973"
Tayyab Masjid,Mosque,"Tayyab Masjid, Rose Apartment c-310/311, abulfazal enclave , THOKAR no.08, Shaheen Bagh, Jamia Nagar, Jasola, New Delhi, Delhi 110025","Shaheen Bagh, Jamia Nagar, Jasola","Rose Apartment c-310/311, abulfazal enclave , THOKAR no.08",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Tayyab+Masjid/data=!4m7!3m6!1s0x390ce41be7fa0e79:0xf5aab92c434b57cd!8m2!3d28.5468755!4d77.3030481!16s%2Fg%2F124yqskq9!19sChIJeQ765xvkDDkRzVdLQyy5qvU?authuser=0&hl=en&rclk=1,"28.5468755,77.3030481"
Jama Masjid Amroha,Mosque,"Jama Masjid Amroha, Shahvilayat Rd, Mohalla Satti, Mohalla Mullana, Amroha, Uttar Pradesh 244221","Mohalla Satti, Mohalla Mullana",Shahvilayat Rd,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Amroha/data=!4m7!3m6!1s0x390b09de5ac93205:0x7b952d938a2f4e11!8m2!3d28.9051389!4d78.4653422!16s%2Fg%2F11pbzlr6l9!19sChIJBTLJWt4JCzkREU4vipMtlXs?authuser=0&hl=en&rclk=1,"28.905138899999997,78.4653422"
Al Taqwa Masjid,Mosque,"Al Taqwa Masjid, 42A, Jogabai Extension, Okhla, New Delhi, Delhi 110025","Jogabai Extension, Okhla",42A,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Al+Taqwa+Masjid/data=!4m7!3m6!1s0x390ce3886898c141:0x9ba952352c057021!8m2!3d28.5711037!4d77.2843441!16s%2Fg%2F11b6j7lmqh!19sChIJQcGYaIjjDDkRIXAFLDVSqZs?authuser=0&hl=en&rclk=1,"28.5711037,77.2843441"
Khirki Masjid,Mosque,"Khirki Masjid, A 107, near Khirki Masjid, Malviya Nagar, Delhi 110017","Khirki Extension, Khidki Village, Malviya Nagar","A 107, near Khirki Masjid",New Delhi,110017,Delhi,IN,https://www.google.com/maps/place/Khirki+Masjid/data=!4m7!3m6!1s0x390ce18a834f5b11:0xe3e0b2844b3bf52a!8m2!3d28.5315029!4d77.219719!16s%2Fm%2F06415vc!19sChIJEVtPg4rhDDkRKvU7S4Sy4OM?authuser=0&hl=en&rclk=1,"28.5315029,77.219719"
Masjid Shahab,Mosque,"H78P+VWV Masjid Shahab, Jamia, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia, Batla House, Jamia Nagar, Okhla",H78P+VWV,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Shahab/data=!4m7!3m6!1s0x390ce4760f556f8d:0xc0285f5f2f62012c!8m2!3d28.5672496!4d77.2873032!16s%2Fg%2F1hhm006pz!19sChIJjW9VD3bkDDkRLAFiL19fKMA?authuser=0&hl=en&rclk=1,"28.5672496,77.2873032"
Sabz Masjid,Mosque,"Sabz Masjid, 3571, Lalkuan Bazar Rd, Bazar Sirkiwalan, Lal Kuan Bazar, Chandni Chowk, Delhi, 110006","Bazar Sirkiwalan, Lal Kuan Bazar, Chandni Chowk","3571, Lalkuan Bazar Rd",Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Sabz+Masjid/data=!4m7!3m6!1s0x390cfd16a94877a7:0x7b35bb653cd42e20!8m2!3d28.652163!4d77.223599!16s%2Fm%2F04q247t!19sChIJp3dIqRb9DDkRIC7UPGW7NXs?authuser=0&hl=en&rclk=1,"28.652162999999998,77.223599"
Ramzani Masjid,Mosque,"Ramzani Masjid, E-44, Abul Fazal Enclave, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Abul Fazal Enclave, Jamia Nagar, Okhla",E-44,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Ramzani+Masjid/data=!4m7!3m6!1s0x390ce40cbcae3df1:0x4955691717a5c725!8m2!3d28.5606791!4d77.292931!16s%2Fg%2F11dxfpr0ns!19sChIJ8T2uvAzkDDkRJcelFxdpVUk?authuser=0&hl=en&rclk=1,"28.560679099999998,77.292931"
Masjid and Madarsa,Mosque,"H78P+G28 Masjid and Madarsa, Jamia, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia, Batla House, Jamia Nagar, Okhla",H78P+G28,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+and+Madarsa/data=!4m7!3m6!1s0x390ce38a18a5d97f:0xdcfc61f3d0f88168!8m2!3d28.5662905!4d77.2850829!16s%2Fg%2F1hg4wfd46!19sChIJf9mlGIrjDDkRaIH40PNh_Nw?authuser=0&hl=en&rclk=1,"28.566290499999997,77.28508289999999"
