place_id,place_name,about,link
ChIJI13ItBP9mzkRdy841eH9EeE,Nanpara Mosque,All,https://lh5.googleusercontent.com/p/AF1QipMfghWPuS7wrdMJjT32-NSMZTzYD3j60ISqb4c-=w224-h398-k-no
ChIJI13ItBP9mzkRdy841eH9EeE,Nanpara Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMfghWPuS7wrdMJjT32-NSMZTzYD3j60ISqb4c-=w224-h398-k-no
ChIJ3Rj0_e73mDkRmPh9noVUJpk,Bazar Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOWlmkXaSL310VNjiFRPmPjOY1WUCnxviN1Dqvf=w529-h298-k-no
ChIJ3Rj0_e73mDkRmPh9noVUJpk,Bazar Wali Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPyrFjHFOwSBVTS7P4XHRnTd5QNguSyJPov_kRc=w298-h298-k-no
ChIJNSuKlWGpmTkRMQF_MCG3Ph0,Nanpara masjid,All,https://lh5.googleusercontent.com/p/AF1QipMf_PT6dXYBLEYo40r9Zp2CNyfOElTi38Mvdy3B=w529-h298-k-no
ChIJNSuKlWGpmTkRMQF_MCG3Ph0,Nanpara masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOEpsfgfq3yEyTMOSkBfQnABoPffXaAG0Zri79s=w224-h398-k-no
ChIJNSuKlWGpmTkRMQF_MCG3Ph0,Nanpara masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMG-B5KX67P5e9pL3kS4-k3C2gnWQ5oMLcX5Gw1=w611-h298-k-no
ChIJNSuKlWGpmTkRMQF_MCG3Ph0,Nanpara masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gTlJXbQ_NP20MGScatwkdA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=166.8971&pitch=0&thumbfov=100
ChIJ_____-v3mDkR0xrudzyjr84,jama masjid nanpra,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAC28KzFR1iE-xgWYAGD3Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=184.2664&pitch=0&thumbfov=100
ChIJ_____-v3mDkR0xrudzyjr84,jama masjid nanpra,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAC28KzFR1iE-xgWYAGD3Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=184.2664&pitch=0&thumbfov=100
