name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Old Delhi, Delhi, 110006","Jama Masjid, Old Delhi",,Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390cfd18df89b215:0xdd57369e29bf9d96!8m2!3d28.6506792!4d77.2334421!16zL20vMDR5emo1!19sChIJFbKJ3xj9DDkRlp2_KZ42V90?authuser=0&hl=en&rclk=1,"28.6506792,77.23344209999999"
Masjid Mujeeb Bagh,Mosque,"H74R+R4J Masjid Mujeeb Bagh, Mujeeb Bagh, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Mujeeb Bagh, Jamia Nagar, Okhla",H74R+R4J,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Mujeeb+Bagh/data=!4m7!3m6!1s0x390ce40bc79e1ce9:0x18ab01f5fdcf10b3!8m2!3d28.5570856!4d77.2902574!16s%2Fg%2F11hbvrlrnj!19sChIJ6RyexwvkDDkRsxDP_fUBqxg?authuser=0&hl=en&rclk=1,"28.557085599999997,77.2902574"
Moti Masjid,Mosque,"M64V+P7J Moti Masjid, Lal Qila, Old Delhi, New Delhi, Delhi, 110006","Lal Qila, Old Delhi",M64V+P7J,"New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/Moti+Masjid/data=!4m7!3m6!1s0x390cfce252446dcd:0xdd83160d9aa6cbf1!8m2!3d28.6568443!4d77.2431421!16zL20vMDZ2cV92!19sChIJzW1EUuL8DDkR8cummg0Wg90?authuser=0&hl=en&rclk=1,"28.6568443,77.2431421"
Mohammadi Masjid,Mosque,"G7XX+C4X Mohammadi Masjid, Shaheen Bagh, Block E, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Shaheen Bagh, Block E, Jamia Nagar, Okhla",G7XX+C4X,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Mohammadi+Masjid/data=!4m7!3m6!1s0x390ce41acd709b67:0x8df25e5235479b77!8m2!3d28.5486052!4d77.2978715!16s%2Fg%2F11cp1893xh!19sChIJZ5twzRrkDDkRd5tHNVJe8o0?authuser=0&hl=en&rclk=1,"28.548605199999997,77.2978715"
Masjid Patherwali msjd,Mosque,"1608, Masjid Patherwali msjd, 32, Block 39E, Nai Walan, Karol Bagh, New Delhi, Delhi, 110005","Block 39E, Nai Walan, Karol Bagh","1608, 32","New Delhi, Delhi",110005,Delhi,IN,https://www.google.com/maps/place/Masjid+Patherwali+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390cfd61ca03d689:0x8ff36a5a3c66d0bd!8m2!3d28.6475823!4d77.1958499!16s%2Fg%2F12hm6x9t2!19sChIJidYDymH9DDkRvdBmPFpq848?authuser=0&hl=en&rclk=1,"28.6475823,77.1958499"
Masjid Umar Farooq,Mosque,"Masjid Umar Farooq, F-56, Allama Shibli Nomani Road, Shaheen Bagh, Okhla, New Delhi, Delhi 110025","Shaheen Bagh, Okhla","F-56, Allama Shibli Nomani Road",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Umar+Farooq/data=!4m7!3m6!1s0x390ce41c85bb1f59:0x6e5c74657b2ef350!8m2!3d28.5444786!4d77.3006375!16s%2Fg%2F12qfsrfxd!19sChIJWR-7hRzkDDkRUPMue2V0XG4?authuser=0&hl=en&rclk=1,"28.544478599999998,77.3006375"
Chhappar Wali Masjid,Mosque,"Chhappar Wali Masjid, 48, Okhla Rd, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia Nagar, Okhla","48, Okhla Rd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Chhappar+Wali+Masjid/data=!4m7!3m6!1s0x390ce47512f9ba69:0xdab55473377f5c32!8m2!3d28.5632638!4d77.2880895!16s%2Fg%2F11cn9tyv1h!19sChIJabr5EnXkDDkRMlx_N3NUtdo?authuser=0&hl=en&rclk=1,"28.563263799999998,77.2880895"
Masjid Umar msjd `mr,Mosque,"Masjid Umar msjd `mr, 1 4 1/4 Sarita Vihar nii dillii South Delhi Delhi 110076 Republic of, 110076","Pocket C, Sarita Vihar",1 4 1/4 Sarita Vihar nii dillii South Delhi Delhi 110076 Republic of,New Delhi,110076,Delhi,IN,https://www.google.com/maps/place/Masjid+Umar+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9%D9%85%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x390ce6adbd0bc659:0x14d11a36b3ba5396!8m2!3d28.5285501!4d77.290258!16s%2Fg%2F11b6sk8sg0!19sChIJWcYLva3mDDkRllO6szYa0RQ?authuser=0&hl=en&rclk=1,"28.5285501,77.290258"
Masjid Umar,Mosque,"Masjid Umar, H Block, Abul Fazal Enclave, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Abul Fazal Enclave, Jamia Nagar, Okhla",H Block,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Umar/data=!4m7!3m6!1s0x390ce40e52efde7f:0x5e0487c814d4c357!8m2!3d28.5535005!4d77.2956955!16s%2Fg%2F11b6snzn79!19sChIJf97vUg7kDDkRV8PUFMiHBF4?authuser=0&hl=en&rclk=1,"28.5535005,77.2956955"
Masjid and Madarsa,Mosque,"H78P+G28 Masjid and Madarsa, Jamia, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia, Batla House, Jamia Nagar, Okhla",H78P+G28,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+and+Madarsa/data=!4m7!3m6!1s0x390ce38a18a5d97f:0xdcfc61f3d0f88168!8m2!3d28.5662905!4d77.2850829!16s%2Fg%2F1hg4wfd46!19sChIJf9mlGIrjDDkRaIH40PNh_Nw?authuser=0&hl=en&rclk=1,"28.566290499999997,77.28508289999999"
bilal masjid.,Mosque,"P24V+6FG bilal masjid., Durga Mandir Rd, Phase 2, Inder Enclave, Rohini, New Delhi, Delhi, 110086","Phase 2, Inder Enclave, Rohini","P24V+6FG, Durga Mandir Rd","New Delhi, Delhi",110086,Delhi,IN,https://www.google.com/maps/place/bilal+masjid./data=!4m7!3m6!1s0x390d06709583ec61:0x52f266630d1af0ed!8m2!3d28.7055626!4d77.0437043!16s%2Fg%2F11g6r27xpk!19sChIJYeyDlXAGDTkR7fAaDWNm8lI?authuser=0&hl=en&rclk=1,"28.7055626,77.0437043"
