place_id,place_name,about,link
ChIJ5XUJIDn8BDsRJoEfKO28AhM,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPnz2m6XURAi8AfPucRdNJfd5KWhJNJD1ODwhG2=w397-h298-k-no
ChIJ5XUJIDn8BDsRJoEfKO28AhM,Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ISc5XYA7NkG3VgMTQbRM5w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=280.3231&pitch=0&thumbfov=100
ChIJp9YsIDn8BDsRXp86bJbyOTg,Periya Palli,All,https://lh5.googleusercontent.com/p/AF1QipNZbOqQm1j-ShIhyezzejxGaw3JqTMpFieOB6pP=w268-h298-k-no
ChIJp9YsIDn8BDsRXp86bJbyOTg,Periya Palli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eaoKF3GtZvZgZxLOZnYQzw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.15164&pitch=0&thumbfov=100
ChIJp9YsIDn8BDsRXp86bJbyOTg,Periya Palli,Videos,https://lh5.googleusercontent.com/p/AF1QipNx8qt3fEJQ-B8gTNlhebdQfIEQgarOppzWERmu=w541-h298-k-no
ChIJ7wwGvzv8BDsRuBaLh1QgBP0,Rifai Masjid,All,https://lh5.googleusercontent.com/p/AF1QipML5_5LAkq-EeCNwYLObRw-0vIFLFogwUOCCmza=w397-h298-k-no
ChIJ7wwGvzv8BDsRuBaLh1QgBP0,Rifai Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JlubQGkQ8HE0dcLsmagwWA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=180.13783&pitch=0&thumbfov=100
ChIJWwz_Vzf8BDsRR00DvgQuCFM,Mohideen Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOc1OfkDM6UfMMT2sc35DbEt8yf-PzouMSwMlxq=w224-h298-k-no
ChIJWwz_Vzf8BDsRR00DvgQuCFM,Mohideen Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=45lL2N1kiP-jSyUAJD8ljg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=192.45401&pitch=0&thumbfov=100
ChIJ5Ss8BHT9BDsRCuBI2Ob8-ak,Meeran hajiyar masjid,All,https://lh5.googleusercontent.com/p/AF1QipOPf0h4Qa2hANWqvZf-4gWqe_-n-ZsRCvdJREuw=w401-h298-k-no
ChIJ5Ss8BHT9BDsRCuBI2Ob8-ak,Meeran hajiyar masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Lpx1bIUh3fLTUqiDp5vMg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=81.89535&pitch=0&thumbfov=100
ChIJhdpNSBj9BDsRO4K1cWuWwOw,JAQH Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN1Hih2mR5Le_k1x3FNBQQowC2U2f-JuOtVKny7=w250-h298-k-no
ChIJRUS6hij9BDsRigKu6YoxQJg,Akara palli,All,https://lh5.googleusercontent.com/p/AF1QipMo9KNPhBomsfLyXD_yDJWzFXSe1DpKQIilL-le=w224-h497-k-no
ChIJRUS6hij9BDsRigKu6YoxQJg,Akara palli,Dome,https://lh5.googleusercontent.com/p/AF1QipO-qWbN1CVol5Z-igFiUPvm5diBC6iTMSRzoB4U=w224-h497-k-no
