name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"MGGQ+F5Q Jama Masjid, Jama Masjid Rd, Mahalaxmiwada, Adilabad, Telangana 504001",Mahalaxmiwada,"MGGQ+F5Q, Jama Masjid Rd",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd25c75f87e8a01:0x25a95ee1fbab37d0!8m2!3d19.6762137!4d78.5379985!16s%2Fg%2F1tlqnfwv!19sChIJAYp--HVc0jsR0Der--FeqSU?authuser=0&hl=en&rclk=1,"19.676213699999998,78.5379985"
Gulzaar Masjid,Mosque,"MGCR+66Q Gulzaar Masjid, Bokkalguda St, Brahmanwadi, Adilabad, Telangana 504001",Brahmanwadi,"MGCR+66Q, Bokkalguda St",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Gulzaar+Masjid/data=!4m7!3m6!1s0x3bd25c7477d00337:0x3dc61fe7489f62b1!8m2!3d19.6704596!4d78.5395986!16s%2Fg%2F1tcz6sjz!19sChIJNwPQd3Rc0jsRsWKfSOcfxj0?authuser=0&hl=en&rclk=1,"19.670459599999997,78.53959859999999"
Masjid-e-Rahmania,Mosque,"MG5H+P96 Masjid-e-Rahmania, Dasnapur, Sapthagiri Colony, chaitanyapuri, Adilabad, Telangana 504001","Dasnapur, Sapthagiri Colony, chaitanyapuri",MG5H+P96,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Rahmania/data=!4m7!3m6!1s0x3bd25c643f4fdb2f:0xa503fe99bb42906e!8m2!3d19.6592958!4d78.5283772!16s%2Fg%2F1w2ysb6c!19sChIJL9tPP2Rc0jsRbpBCu5n-A6U?authuser=0&hl=en&rclk=1,"19.6592958,78.5283772"
Masjid-e-Meraj,Mosque,"Masjid-e-Meraj, Police lane, Sanjay Nagar, Adilabad, Bhattisavargaon, Telangana 504001",Sanjay Nagar,Police lane,"Adilabad, Bhattisavargaon",504001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Meraj/data=!4m7!3m6!1s0x3bd25c80a40634d7:0x99b706696d47a613!8m2!3d19.6674917!4d78.5163997!16s%2Fg%2F1tr7b846!19sChIJ1zQGpIBc0jsRE6ZHbWkGt5k?authuser=0&hl=en&rclk=1,"19.6674917,78.5163997"
Madina Masjid mdynh msjd,Mosque,"MGCJ+GX8 Madina Masjid mdynh msjd, Netaji Chowk Rd, Ponnar, Bhuktapur, Telangana 504001",Ponnar,"MGCJ+GX8, Netaji Chowk Rd",Bhuktapur,504001,Telangana,IN,https://www.google.com/maps/place/Madina+Masjid+%D9%85%D8%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd25c7742dd0b05:0xf2fb259a889bfa78!8m2!3d19.6712846!4d78.5324561!16s%2Fg%2F11fzzxxq7l!19sChIJBQvdQndc0jsRePqbiJol-_I?authuser=0&hl=en&rclk=1,"19.6712846,78.53245609999999"
Muhammadiya Masjid,Mosque,"MG29+X76 Muhammadiya Masjid, Ramnagar Colony, Adilabad, Telangana 504001",Ramnagar Colony,MG29+X76,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Muhammadiya+Masjid/data=!4m7!3m6!1s0x3bd25c8ad95e1f51:0xc9001b8ca6d7fd64!8m2!3d19.6524043!4d78.5181462!16s%2Fg%2F11cn7qqr7d!19sChIJUR9e2Ypc0jsRZP3XpowbAMk?authuser=0&hl=en&rclk=1,"19.6524043,78.51814619999999"
MASJID-E-Bilal,Mosque,"MGHQ+H25 MASJID-E-Bilal, Adilabad - Nagpur Rd, Panjesha, Adilabad, Telangana 504001",Panjesha,"MGHQ+H25, Adilabad - Nagpur Rd",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/MASJID-E-Bilal/data=!4m7!3m6!1s0x3bd25b89846e6659:0x31ee36077b20474f!8m2!3d19.6788851!4d78.5375982!16s%2Fg%2F11gclzc6pn!19sChIJWWZuhIlb0jsRT0cgewc27jE?authuser=0&hl=en&rclk=1,"19.6788851,78.53759819999999"
Masjid-e-Garib Nawaz,Mosque,"MGPP+943 Masjid-e-Garib Nawaz, raza chowk, Jai Jawan Nagar, Tatiguda Colony, Adilabad, Telangana 504001","Kranti Nagar, Tatiguda Colony","MGPP+943, raza chowk, Jai Jawan Nagar",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Garib+Nawaz/data=!4m7!3m6!1s0x3bd25b8e4eca922b:0x9859180dd7cc6aa7!8m2!3d19.6858886!4d78.5352986!16s%2Fg%2F11g889_zry!19sChIJK5LKTo5b0jsRp2rM1w0YWZg?authuser=0&hl=en&rclk=1,"19.6858886,78.53529859999999"
MASJID E MAHEBOOB E SUBHANI ( Markaz e Ahle Sunnat ),Mosque,"MASJID E MAHEBOOB E SUBHANI ( Markaz e Ahle Sunnat ), Sanjay Nagar, Adilabad, Telangana 504001",Sanjay Nagar,,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/MASJID+E+MAHEBOOB+E+SUBHANI+%28+Markaz+e+Ahle+Sunnat+%29/data=!4m7!3m6!1s0x3bd25c7cd0000001:0xe56e990e56fe962c!8m2!3d19.6669356!4d78.5213162!16s%2Fg%2F11c2kk77hk!19sChIJAQAA0Hxc0jsRLJb-Vg6ZbuU?authuser=0&hl=en&rclk=1,"19.6669356,78.5213162"
Masjid Badar,Mosque,"MG8C+44M Masjid Badar, Rickshaw Colony, Adilabad, Telangana 504001",Rickshaw Colony,MG8C+44M,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid+Badar/data=!4m7!3m6!1s0x3bd25c878e7870c1:0x8e24c92e23dce198!8m2!3d19.6653455!4d78.5202985!16s%2Fg%2F11bbrlytdq!19sChIJwXB4jodc0jsRmOHcIy7JJI4?authuser=0&hl=en&rclk=1,"19.6653455,78.5202985"
Eid-Gah Adilabad,Mosque,"MGFH+76M Eid-Gah Adilabad, Vidya Nagar, Adilabad, Telangana 504001",Vidya Nagar,MGFH+76M,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Eid-Gah+Adilabad/data=!4m7!3m6!1s0x3bd25dc51f70cbab:0xb53df29e2fcc553b!8m2!3d19.6732088!4d78.5280509!16s%2Fg%2F11rd28b2_c!19sChIJq8twH8Vd0jsRO1XML57yPbU?authuser=0&hl=en&rclk=1,"19.673208799999998,78.5280509"
Masjid e Noorani,Mosque,"MGMQ+P66 Masjid e Noorani, Mahalaxmiwada, Adilabad, Telangana 504001",Mahalaxmiwada,MGMQ+P66,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Noorani/data=!4m7!3m6!1s0x3bd25b71656d7da1:0x9db65c4943296ea6!8m2!3d19.6842802!4d78.5380187!16s%2Fg%2F11gphd3bdg!19sChIJoX1tZXFb0jsRpm4pQ0lctp0?authuser=0&hl=en&rclk=1,"19.6842802,78.5380187"
Masjid e Raza,Mosque,"MG9V+JPV Masjid e Raza, Shanti Nagar, Adilabad, Telangana 504001",Shanti Nagar,MG9V+JPV,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Raza/data=!4m7!3m6!1s0x3bd25d7fcd7b7ccd:0xe8779b7a8f75f499!8m2!3d19.6691213!4d78.5442846!16s%2Fg%2F11kh3x29df!19sChIJzXx7zX9d0jsRmfR1j3qbd-g?authuser=0&hl=en&rclk=1,"19.6691213,78.5442846"
Masjid-e- Amina,Mosque,"MGFR+G3G Masjid-e- Amina, Brahmanwadi, Adilabad, Telangana 504001",Brahmanwadi,MGFR+G3G,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-+Amina/data=!4m7!3m6!1s0x3bd25ddc88f570b9:0x22cb1f0c107c4bc6!8m2!3d19.6738162!4d78.5401916!16s%2Fg%2F11k7xv923r!19sChIJuXD1iNxd0jsRxkt8EAwfyyI?authuser=0&hl=en&rclk=1,"19.673816199999997,78.5401916"
MASJID E IBRAHIMIA,Mosque,"MASJID E IBRAHIMIA, 2-5-275/1, tirpally, Adilabad, Telangana 504001",tirpally,2-5-275/1,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/MASJID+E+IBRAHIMIA/data=!4m7!3m6!1s0x3bd25b8b6628a527:0x550e60c0cd80575a!8m2!3d19.6814941!4d78.5416637!16s%2Fg%2F11f15jwjc0!19sChIJJ6UoZotb0jsRWleAzcBgDlU?authuser=0&hl=en&rclk=1,"19.6814941,78.5416637"
Masjid E Hamza Ramnagar Adilabad,Mosque,"MG4C+F8M Masjid E Hamza Ramnagar Adilabad, Ramnagar Colony, Adilabad, Telangana 504001",Ramnagar Colony,MG4C+F8M,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Hamza+Ramnagar+Adilabad/data=!4m7!3m6!1s0x3bd25d6d632224ef:0xc12bfcc836f7600c!8m2!3d19.6562608!4d78.5213636!16s%2Fg%2F11r_w2kkk1!19sChIJ7yQiY21d0jsRDGD3Nsj8K8E?authuser=0&hl=en&rclk=1,"19.6562608,78.5213636"
KHANKHA E MOHAMMADI ADILABAD,Mosque,"MG7H+84G KHANKHA E MOHAMMADI ADILABAD, Adilabad Main Rd, Satnala Quarters, chaitanyapuri, Adilabad, Telangana 504001","Satnala Quarters, chaitanyapuri","MG7H+84G, Adilabad Main Rd",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/KHANKHA+E+MOHAMMADI+ADILABAD/data=!4m7!3m6!1s0x3bd25d7de627a569:0x4868af4429eca682!8m2!3d19.6633136!4d78.5278399!16s%2Fg%2F11nxrkqmlw!19sChIJaaUn5n1d0jsRgqbsKUSvaEg?authuser=0&hl=en&rclk=1,"19.6633136,78.52783989999999"
