name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Protappur Choto Masjid,Mosque,"Protappur Choto Masjid, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,,Chinsurah,712101,West Bengal,IN,https://www.google.com/maps/place/Protappur+Choto+Masjid/data=!4m7!3m6!1s0x39f896aac161c50d:0xefcec6c10f7013f8!8m2!3d22.896039!4d88.4026014!16s%2Fg%2F11c529crsd!19sChIJDcVhwaqW-DkR-BNwD8HGzu8?authuser=0&hl=en&rclk=1,"22.896039,88.4026014"
Jama Masjid Ahle Sunnat,Mosque,"Jama Masjid Ahle Sunnat, Angus Line, Bhadreswar, West Bengal 712221",Angus Line,,Bhadreswar,712221,West Bengal,IN,https://www.google.com/maps/place/Jama+Masjid+Ahle+Sunnat/data=!4m7!3m6!1s0x39f890720ca64989:0x6a837ca62bea2408!8m2!3d22.8136297!4d88.3471302!16s%2Fg%2F11crydnycy!19sChIJiUmmDHKQ-DkRCCTqK6Z8g2o?authuser=0&hl=en&rclk=1,"22.8136297,88.3471302"
Kela Bagan Jama Masjid,Mosque,"Kela Bagan Jama Masjid, 9/28, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,9/28,"Kolkata, Bhatpara",743125,West Bengal,IN,https://www.google.com/maps/place/Kela+Bagan+Jama+Masjid/data=!4m7!3m6!1s0x39f8913cd1623597:0xdd7e06ee25eafeca!8m2!3d22.8621835!4d88.3850101!16s%2Fg%2F11c0vxgh32!19sChIJlzVi0TyR-DkRyv7qJe4Gft0?authuser=0&hl=en&rclk=1,"22.8621835,88.3850101"
Kankinara Jama Masjid,Mosque,"V98X+4CC Kankinara Jama Masjid, Bazar Kankinara, West Bengal 743126","Kankinara, Jagatdal","V98X+4CC, Bazar Kankinara",Bhatpara,743126,West Bengal,IN,https://www.google.com/maps/place/Kankinara+Jama+Masjid/data=!4m7!3m6!1s0x39f89133b264706f:0xd925439fcde87267!8m2!3d22.8653012!4d88.398523!16s%2Fg%2F11b7ty73cs!19sChIJb3BksjOR-DkRZ3LozZ9DJdk?authuser=0&hl=en&rclk=1,"22.865301199999998,88.398523"
Ahle sunnat paik para Choti Masjid,Mosque,"R9M7+RV7 Ahle sunnat paik para Choti Masjid, S.D.B. St, Telinipara, Bhadreswar, West Bengal 712125",Telinipara,"R9M7+RV7, S.D.B. St",Bhadreswar,712125,West Bengal,IN,https://www.google.com/maps/place/Ahle+sunnat+paik+para+Choti+Masjid/data=!4m7!3m6!1s0x39f890f1078680d3:0x656dc8158c5f5f35!8m2!3d22.8346043!4d88.3646219!16s%2Fg%2F1hc1s1f60!19sChIJ04CGB_GQ-DkRNV9fjBXIbWU?authuser=0&hl=en&rclk=1,"22.8346043,88.3646219"
ManikpirJama Masjid,Mosque,"V96V+8QH ManikpirJama Masjid, B/L no_16, H/NO-19, 2, Manikpir Rd, Kankinara, Jagatdal, Kolkata, West Bengal 743132","Kankinara, Jagatdal","V96V+8QH, B/L no_16, H/NO-19, 2, Manikpir Rd","Kolkata, Bhatpara",743132,West Bengal,IN,https://www.google.com/maps/place/ManikpirJama+Masjid/data=!4m7!3m6!1s0x39f89131e62454e5:0x16cd572f10040e21!8m2!3d22.8628008!4d88.3957357!16s%2Fg%2F11hbkkcw09!19sChIJ5VQk5jGR-DkRIQ4EEC9XzRY?authuser=0&hl=en&rclk=1,"22.8628008,88.3957357"
Telenipara Jama Masjid,Mosque,"R9MC+R33 Telenipara Jama Masjid, Kalbasti lane, P.O:Telinipara, P.S:, Bhadreswar, West Bengal 712125","P.O:Telinipara, P.S:","R9MC+R33, Kalbasti lane",Bhadreswar,712125,West Bengal,IN,https://www.google.com/maps/place/Telenipara+Jama+Masjid/data=!4m7!3m6!1s0x39f890f1a9c57f4f:0x67d615ba024e1056!8m2!3d22.8345181!4d88.3701778!16s%2Fg%2F11b76tv4v8!19sChIJT3_FqfGQ-DkRVhBOAroV1mc?authuser=0&hl=en&rclk=1,"22.8345181,88.3701778"
"New Masjid, Ahle Hadis.Telinipara",Mosque,"R9P9+HQF New Masjid, Ahle Hadis.Telinipara, Telinipara, Mankundu, Bhadreswar, West Bengal 712125","Telinipara, Mankundu",R9P9+HQF,Bhadreswar,712125,West Bengal,IN,"https://www.google.com/maps/place/New+Masjid,+Ahle+Hadis.Telinipara/data=!4m7!3m6!1s0x39f890f0ed5bc187:0xdaf876222d87b3d4!8m2!3d22.8364466!4d88.3694369!16s%2Fg%2F1hhx9mswx!19sChIJh8Fb7fCQ-DkR1LOHLSJ2-No?authuser=0&hl=en&rclk=1","22.8364466,88.3694369"
BILKULI JUMMA MASJID msjd,Mosque,"V89P+9JX BILKULI JUMMA MASJID msjd, Guchaitpara, West Bengal 712138",Guchaitpara,V89P+9JX,,,West Bengal,IN,https://www.google.com/maps/place/BILKULI+JUMMA+MASJID+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f891c39a71ad37:0xbd11e5200b7d5cdc!8m2!3d22.8684843!4d88.3366248!16s%2Fg%2F11b8tb_qyv!19sChIJN61xmsOR-DkR3Fx9CyDlEb0?authuser=0&hl=en&rclk=1,"22.8684843,88.3366248"
"Masjid e Bilal, Purbasha",Mosque,"Masjid e Bilal, Purbasha, R9WX+X68, Old Mullajore Road, Rd, Purbasha, Sthirpara, Jagatdal, Alamin, Bhatpara, West Bengal 743125","Purbasha, Sthirpara, Kankinara, Jagatdal","R9WX+X68, Old Mullajore Road, Rd","Alamin, Bhatpara",743125,West Bengal,IN,"https://www.google.com/maps/place/Masjid+e+Bilal,+Purbasha/data=!4m7!3m6!1s0x39f890d5b5a4ae8f:0xaf309f7ab220f63b!8m2!3d22.8493793!4d88.395055!16s%2Fg%2F11cmckdf_8!19sChIJj66ktdWQ-DkRO_YgsnqfMK8?authuser=0&hl=en&rclk=1","22.8493793,88.395055"
Purani Masjid,Mosque,"Purani Masjid, Purani Masjid, 24 parganas North,, Jagatdal, Kolkata, West Bengal 743132",Jagatdal,"Purani Masjid, 24 parganas North,","Kolkata, Bhatpara",743132,West Bengal,IN,https://www.google.com/maps/place/Purani+Masjid/data=!4m7!3m6!1s0x39f89122f48a9487:0x7a7f4a28a86c3e67!8m2!3d22.8590824!4d88.3837914!16s%2Fg%2F11c5xkwy7b!19sChIJh5SK9CKR-DkRZz5sqChKf3o?authuser=0&hl=en&rclk=1,"22.8590824,88.38379139999999"
"Bandel, Balagarh , Bon-Masjid",Mosque,"W99Q+JQG Bandel, Balagarh , Bon-Masjid, South Balagarh Road Subhash Nagar Keota P, Chinsurah, West Bengal 712104",Subhash Nagar,"W99Q+JQG, South Balagarh Road Subhash Nagar Keota P",Chinsurah,712104,West Bengal,IN,"https://www.google.com/maps/place/Bandel,+Balagarh+,+Bon-Masjid/data=!4m7!3m6!1s0x39f893ecfdf31111:0x2fd73d8eca10d495!8m2!3d22.9190684!4d88.3894516!16s%2Fg%2F11c1nyy41f!19sChIJERHz_eyT-DkRldQQyo491y8?authuser=0&hl=en&rclk=1","22.9190684,88.3894516"
