name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Rabia Masjid (Jamia Hamdard),Mosque,"Rabia Masjid (Jamia Hamdard), Rabia Masjid, Hamdard Nagar, New Delhi, Delhi 110062",Hamdard Nagar,Rabia Masjid,New Delhi,110062,Delhi,IN,https://www.google.com/maps/place/Rabia+Masjid+%28Jamia+Hamdard%29/data=!4m7!3m6!1s0x390ce171fd50237d:0xce4e2bf10a8dca8b!8m2!3d28.5183137!4d77.2520345!16s%2Fg%2F1hm348c90!19sChIJfSNQ_XHhDDkRi8qNCvErTs4?authuser=0&hl=en&rclk=1,"28.5183137,77.2520345"
Masjid Moth,Mosque,"Masjid Moth, 92, Masjid Moth Rd, South Extension II, Masjid Moth Village, New Delhi, Delhi 110049","South Extension II, Masjid Moth Village","92, Masjid Moth Rd",New Delhi,110049,Delhi,IN,https://www.google.com/maps/place/Masjid+Moth/data=!4m7!3m6!1s0x390ce242799950e9:0xb2f0ba5418b140f8!8m2!3d28.562458!4d77.2176906!16s%2Fm%2F05zxh9f!19sChIJ6VCZeULiDDkR-ECxGFS68LI?authuser=0&hl=en&rclk=1,"28.562458,77.2176906"
Moti Masjid msjd mwty,Mosque,"Moti Masjid msjd mwty, 13/4, Block B, Old Seemapuri, Ghaziabad, Uttar Pradesh 110095","Block B, Old Seemapuri",13/4,Ghaziabad,110095,Uttar Pradesh,IN,https://www.google.com/maps/place/Moti+Masjid+%D9%85%D8%B3%D8%AC%D8%AF+%D9%85%D9%88%D8%AA%DB%8C%E2%80%AD/data=!4m7!3m6!1s0x390cfa556dfdbcd1:0x88cf39257be2c7d0!8m2!3d28.681581!4d77.3348276!16s%2Fg%2F11cmnksskd!19sChIJ0bz9bVX6DDkR0MfieyU5z4g?authuser=0&hl=en&rclk=1,"28.681580999999998,77.3348276"
Barkatia Masjid msjd brkhtyh,Mosque,"Barkatia Masjid msjd brkhtyh, Shiv Vihar Rd, Vikas Nagar, Deepak Vihar, Uttam Nagar, Delhi, 110059","Vikas Nagar, Deepak Vihar, Uttam Nagar",Shiv Vihar Rd,Delhi,110059,Delhi,IN,https://www.google.com/maps/place/Barkatia+Masjid+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A8%D8%B1%DA%A9%D8%A7%D8%AA%DB%8C%DB%81%E2%80%AD/data=!4m7!3m6!1s0x390d050404a3178f:0xf1d12bad6707917c!8m2!3d28.6470217!4d77.0500458!16s%2Fg%2F11cmr0l2c2!19sChIJjxejBAQFDTkRfJEHZ60r0fE?authuser=0&hl=en&rclk=1,"28.6470217,77.05004579999999"
Ilahi Masjid,Mosque,"J8HW+HR5 Ilahi Masjid, Makanpur Colony, Sector 62A, Noida, Uttar Pradesh 201010","Makanpur Colony, Sector 62A",J8HW+HR5,Noida,201010,Uttar Pradesh,IN,https://www.google.com/maps/place/Ilahi+Masjid/data=!4m7!3m6!1s0x390ce53170e3bd5d:0xfbf82c09cfa6d3aa!8m2!3d28.6288947!4d77.3471098!16s%2Fg%2F11d_7y8d1z!19sChIJXb3jcDHlDDkRqtOmzwks-Ps?authuser=0&hl=en&rclk=1,"28.6288947,77.3471098"
Tayyiba Masjid,Mosque,"H79J+768 Tayyiba Masjid, Street Number 12, Jogabai Extension, Zakir Nagar, Okhla, New Delhi, Delhi 110025","Jogabai Extension, Zakir Nagar, Okhla","H79J+768, Street Number 12",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Tayyiba+Masjid/data=!4m7!3m6!1s0x390ce38ec9213115:0xab7c6b478fb01bca!8m2!3d28.5681551!4d77.2805765!16s%2Fg%2F11f39nzy8x!19sChIJFTEhyY7jDDkRyhuwj0drfKs?authuser=0&hl=en&rclk=1,"28.5681551,77.2805765"
Rashidiya Masjid,Mosque,"Rashidiya Masjid, Metro Vihar, Shastri Park, Shahdara, Delhi, 110053","Metro Vihar, Shastri Park, Shahdara",Rashidiya Masjid,Delhi,110053,Delhi,IN,https://www.google.com/maps/place/Rashidiya+Masjid/data=!4m7!3m6!1s0x390cfdebcc6705af:0x183d0063a01d0bfb!8m2!3d28.6708634!4d77.2552894!16s%2Fg%2F11fd0_8p93!19sChIJrwVnzOv9DDkR-wsdoGMAPRg?authuser=0&hl=en&rclk=1,"28.670863399999998,77.2552894"
Reoti Badi Masjid,Mosque,"V92H+43P Reoti Badi Masjid, Bhasha, Reoti, Uttar Pradesh 277209",,V92H+43P,"Bhasha, Reoti",277209,Uttar Pradesh,IN,https://www.google.com/maps/place/Reoti+Badi+Masjid/data=!4m7!3m6!1s0x39928c232abafd0f:0x6054ca21649a958d!8m2!3d25.8503475!4d84.3776979!16s%2Fg%2F11gds4k6f6!19sChIJD_26KiOMkjkRjZWaZCHKVGA?authuser=0&hl=en&rclk=1,"25.850347499999998,84.3776979"
Ata E Rasool Masjid,Mosque,"P744+V55 Ata E Rasool Masjid, Shriram Colony, Block A, Rajiv Nagar, Sonia Vihar, Delhi, 110094","Shriram Colony, Block A, Rajiv Nagar, Sonia Vihar",P744+V55,Delhi,110094,Delhi,IN,https://www.google.com/maps/place/Ata+E+Rasool+Masjid/data=!4m7!3m6!1s0x390cfc3b2d10341f:0xd365e06455e65096!8m2!3d28.7071349!4d77.2554772!16s%2Fg%2F11dxrw2d2x!19sChIJHzQQLTv8DDkRllDmVWTgZdM?authuser=0&hl=en&rclk=1,"28.7071349,77.2554772"
Masjid Rehel Wali,Mosque,"Masjid Rehel Wali, 1138, Matia Mahal Rd, Manohar Market, Jama Masjid, Old Delhi, New Delhi, Delhi, 110006","Manohar Market, Jama Masjid, Old Delhi","1138, Matia Mahal Rd","New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/Masjid+Rehel+Wali/data=!4m7!3m6!1s0x390cfd2209bda88f:0xf6c2b99a4522250f!8m2!3d28.6477449!4d77.2337881!16s%2Fg%2F11cs22c5d9!19sChIJj6i9CSL9DDkRDyUiRZq5wvY?authuser=0&hl=en&rclk=1,"28.6477449,77.2337881"
