name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
masjid bazariya,Mosque,"WP64+CWP masjid bazariya, bazariya, Chaudhrana Rd, Malihabad, Uttar Pradesh 226102",,"WP64+CWP, bazariya, Chaudhrana Rd",Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/masjid+bazariya/data=!4m7!3m6!1s0x399ea92e71d2522d:0xa63ae97c758d605e!8m2!3d26.9110955!4d80.7073404!16s%2Fg%2F11h2ckmp8d!19sChIJLVLScS6pnjkRXmCNdXzpOqY?authuser=0&hl=en&rclk=1,"26.9110955,80.70734039999999"
Madina Masjid,Mosque,"WP84+RXF Madina Masjid, Chaudhrana, Dilawar Nagar, Malihabad, Uttar Pradesh 226102","Chaudhrana, Dilawar Nagar",WP84+RXF,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x399ea976fe5c6c6f:0x3769fe8e70d36889!8m2!3d26.9170666!4d80.7074224!16s%2Fg%2F11dfkp8n6q!19sChIJb2xc_napnjkRiWjTcI7-aTc?authuser=0&hl=en&rclk=1,"26.9170666,80.7074224"
Masjid garhi,Mosque,"WP73+P33 Masjid garhi, Malihabad, Uttar Pradesh 226102",,WP73+P33,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+garhi/data=!4m7!3m6!1s0x399ea9de7e6825f5:0x8d33d3da8c1ebc30!8m2!3d26.9142563!4d80.702674!16s%2Fg%2F11j7j081mf!19sChIJ9SVoft6pnjkRMLwejNrTM40?authuser=0&hl=en&rclk=1,"26.914256299999998,80.702674"
Ek minar masjid,Mosque,"WP75+H2J Ek minar masjid, Malihabad, Uttar Pradesh 226102",,WP75+H2J,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Ek+minar+masjid/data=!4m7!3m6!1s0x399ea9d7125015bd:0xe260b4d10268134e!8m2!3d26.9139672!4d80.7075167!16s%2Fg%2F11frrv6dn_!19sChIJvRVQEtepnjkRThNoAtG0YOI?authuser=0&hl=en&rclk=1,"26.9139672,80.7075167"
masjid khabab,Mosque,"masjid khabab, KEWALHAR, Malihabad, Bakhtiyar Nagar, Uttar Pradesh 226102",,KEWALHAR,"Malihabad, Bakhtiyar Nagar",226102,Uttar Pradesh,IN,https://www.google.com/maps/place/masjid+khabab/data=!4m7!3m6!1s0x399ea90fb4769513:0xd9c0a63d303e42f9!8m2!3d26.9008168!4d80.702844!16s%2Fg%2F11h22jf47j!19sChIJE5V2tA-pnjkR-UI-MD2mwNk?authuser=0&hl=en&rclk=1,"26.900816799999998,80.702844"
Eid gha-e-aam,Mosque,"WM7W+JJR Eid gha-e-aam, Unnamed Road, Uttar Pradesh 226102",,"WM7W+JJR, Unnamed Road",Bhausa,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Eid+gha-e-aam/data=!4m7!3m6!1s0x399ea952f77be725:0x65214b8c32988b25!8m2!3d26.9141089!4d80.696521!16s%2Fg%2F11h7xxhpdf!19sChIJJed791KpnjkRJYuYMoxLIWU?authuser=0&hl=en&rclk=1,"26.9141089,80.69652099999999"
Markaz Masjid Malihabad,Mosque,"WPF6+8M8 Markaz Masjid Malihabad, Malihabad, Uttar Pradesh 226102",,WPF6+8M8,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaz+Masjid+Malihabad/data=!4m7!3m6!1s0x399ea97a8b56fb11:0x135f9c82901e5820!8m2!3d26.9232761!4d80.7117087!16s%2Fg%2F11gblfnqvr!19sChIJEftWi3qpnjkRIFgekIKcXxM?authuser=0&hl=en&rclk=1,"26.9232761,80.7117087"
Nav Shaheed Masjid,Mosque,"WP84+3RM Nav Shaheed Masjid, Chaudhrana Rd, near Pani ki Tanki, Malihabad, Uttar Pradesh 226102",,"WP84+3RM, Chaudhrana Rd, near Pani ki Tanki",Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Nav+Shaheed+Masjid/data=!4m7!3m6!1s0x399ea9f778b4d40b:0x19dcb5161b7f3aba!8m2!3d26.9152204!4d80.7070524!16s%2Fg%2F11tbw2p3hp!19sChIJC9S0ePepnjkRujp_Gxa13Bk?authuser=0&hl=en&rclk=1,"26.9152204,80.7070524"
Masjid saudagar,Mosque,"WP72+Q3X Masjid saudagar, Unnamed Road, Malihabad, Uttar Pradesh 226102",,"WP72+Q3X, Unnamed Road",Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+saudagar/data=!4m7!3m6!1s0x399ea9cd84d6999b:0xa56f880a7726e57e!8m2!3d26.9144943!4d80.7002241!16s%2Fg%2F11fnz1chjg!19sChIJm5nWhM2pnjkRfuUmdwqIb6U?authuser=0&hl=en&rclk=1,"26.914494299999998,80.7002241"
Masjid Kumedaan sahab,Mosque,"WPC6+PM7 Masjid Kumedaan sahab, Unnamed Road, Malihabad, Uttar Pradesh 226102",,"WPC6+PM7, Unnamed Road",Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Kumedaan+sahab/data=!4m7!3m6!1s0x399ea970e949803f:0x228dea6066d1139!8m2!3d26.9217982!4d80.711674!16s%2Fg%2F11j00jc3j5!19sChIJP4BJ6XCpnjkRORFtBqbeKAI?authuser=0&hl=en&rclk=1,"26.921798199999998,80.711674"
new masjid,Mosque,"new masjid, KEWALHAR, Malihabad, Uttar Pradesh 226102",,KEWALHAR,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/new+masjid/data=!4m7!3m6!1s0x399ea914b58a0dd9:0x22bae0ca0c514053!8m2!3d26.902789!4d80.7020853!16s%2Fg%2F11fhzfs_tf!19sChIJ2Q2KtRSpnjkRU0BRDMrguiI?authuser=0&hl=en&rclk=1,"26.902789,80.7020853"
Masjid mujasa,Mosque,"WPCF+8XF Masjid mujasa, Mujasa, Malihabad, Bhujasa, Uttar Pradesh 226102",Mujasa,WPCF+8XF,"Malihabad, Bhujasa",,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+mujasa/data=!4m7!3m6!1s0x399eab785d21633d:0x5f53cfc3d6b44f67!8m2!3d26.920806!4d80.7249112!16s%2Fg%2F11s5p743ld!19sChIJPWMhXXirnjkRZ0-01sPPU18?authuser=0&hl=en&rclk=1,"26.920806,80.7249112"
Masjid Ameer Hamza,Mosque,"Masjid Ameer Hamza, WP5M+M7G, Mahmoodnagar,Malihabad, Uttar Pradesh 226102",,"WP5M+M7G, Mahmoodnagar,Malihabad",Barhi Garhi,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ameer+Hamza/data=!4m7!3m6!1s0x399eaba08d6974af:0x690cea6ed5a18f8a!8m2!3d26.9091875!4d80.7332031!16s%2Fg%2F11ptnk83gy!19sChIJr3RpjaCrnjkRio-h1W7qDGk?authuser=0&hl=en&rclk=1,"26.909187499999998,80.7332031"
Masjid-e-ayesha,Mosque,"WQ33+X83 Masjid-e-ayesha, Sahilamau, Uttar Pradesh 226102",,WQ33+X83,Sahilamau,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-e-ayesha/data=!4m7!3m6!1s0x399eab5839f06e69:0x41c927106d8f2431!8m2!3d26.9048828!4d80.753303!16s%2Fg%2F11h53yffwx!19sChIJaW7wOVirnjkRMSSPbRAnyUE?authuser=0&hl=en&rclk=1,"26.9048828,80.753303"
Masjid Pachchu Qalighar,Mosque,"WPC5+9VJ Masjid Pachchu Qalighar, Malihabad, Uttar Pradesh 226102",,WPC5+9VJ,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Pachchu+Qalighar/data=!4m7!3m6!1s0x399ea942ef92ebc7:0xfe1999ff4b3c5461!8m2!3d26.9210389!4d80.7097352!16s%2Fg%2F11rq8n8lsl!19sChIJx-uS70KpnjkRYVQ8S_-ZGf4?authuser=0&hl=en&rclk=1,"26.9210389,80.7097352"
masjid mithu shah,Mosque,"WP65+VQH masjid mithu shah, Malihabad, Uttar Pradesh 226102",,WP65+VQH,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/masjid+mithu+shah/data=!4m7!3m6!1s0x399ea9d20ca059db:0x288d2e156044d804!8m2!3d26.912184!4d80.7094841!16s%2Fg%2F11fktz6hkj!19sChIJ21mgDNKpnjkRBNhEYBUujSg?authuser=0&hl=en&rclk=1,"26.912184,80.7094841"
Khinni Wali Masjid,Mosque,"WP75+PPR Khinni Wali Masjid, Chaudhrana, Malihabad, Uttar Pradesh 226102",Chaudhrana,WP75+PPR,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Khinni+Wali+Masjid/data=!4m7!3m6!1s0x399ea92e9929c84f:0xf09052e603f93f88!8m2!3d26.9143502!4d80.7092579!16s%2Fg%2F11tbw2ktlj!19sChIJT8gpmS6pnjkRiD_5A-ZSkPA?authuser=0&hl=en&rclk=1,"26.914350199999998,80.7092579"
Masjid Zainab Bagh,Mosque,"Masjid Zainab Bagh, jainab bagh market, nai sadakRoad, Malihabad, Uttar Pradesh 226102",,"jainab bagh market, nai sadakRoad",Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Zainab+Bagh/data=!4m7!3m6!1s0x399ea9ba4755fc3b:0x2230d0fce3b4683!8m2!3d26.9260025!4d80.7113704!16s%2Fg%2F11nfvgxb6p!19sChIJO_xVR7qpnjkRg0Y7zg8NIwI?authuser=0&hl=en&rclk=1,"26.9260025,80.71137039999999"
Mohammadi masjid,Housing society,"WP65+MV3 Mohammadi masjid, Malihabad, Uttar Pradesh 226102",,WP65+MV3,Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Mohammadi+masjid/data=!4m7!3m6!1s0x399ea9405bf2315f:0x5539e751cbeb0330!8m2!3d26.9120838!4d80.7105863!16s%2Fg%2F11l1p309nb!19sChIJXzHyW0CpnjkRMAPry1HnOVU?authuser=0&hl=en&rclk=1,"26.912083799999998,80.7105863"
Eidgah Masjid,Mosque,"WM7W+QC3 Eidgah Masjid, Unnamed Road, Malihabad, Garhi Sajar Khan, Uttar Pradesh 226102",,"WM7W+QC3, Unnamed Road","Malihabad, Garhi Sajar Khan",226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Eidgah+Masjid/data=!4m7!3m6!1s0x399ea94ef675a825:0x92b98eae654ee0ac!8m2!3d26.9143917!4d80.6960613!16s%2Fg%2F11j03w1m__!19sChIJJah19k6pnjkRrOBOZa6OuZI?authuser=0&hl=en&rclk=1,"26.9143917,80.6960613"
Masjid,Mosque,"VPW6+J4G Masjid, Malihabad, Bakhtiyar Nagar, Uttar Pradesh 226102",,VPW6+J4G,"Malihabad, Bakhtiyar Nagar",226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x399ea93df0035947:0x1f3906e575b45a1a!8m2!3d26.8965578!4d80.71033!16s%2Fg%2F11tgd4n9n3!19sChIJR1kD8D2pnjkRGlq0deUGOR8?authuser=0&hl=en&rclk=1,"26.8965578,80.71033"
Usmaniya (masjid),Religious destination,"WQJF+5V3 Usmaniya (masjid), Kasmandi kalan, Malihabad, Uttar Pradesh 226002",Kasmandi kalan,WQJF+5V3,Malihabad,226002,Uttar Pradesh,IN,https://www.google.com/maps/place/Usmaniya+%28masjid%29/data=!4m7!3m6!1s0x399eab6cc8a4c899:0x4edbb5b61dd0e22e!8m2!3d26.9303983!4d80.7746828!16s%2Fg%2F11t5b1rmb4!19sChIJmcikyGyrnjkRLuLQHba1204?authuser=0&hl=en&rclk=1,"26.9303983,80.7746828"
Chaudhrana Qabristan,Religious destination,"WP95+668 Chaudhrana Qabristan, Khwaja Wali Masjid Rd, Malihabad, Uttar Pradesh 226102",,"WP95+668, Khwaja Wali Masjid Rd",Malihabad,226102,Uttar Pradesh,IN,https://www.google.com/maps/place/Chaudhrana+Qabristan/data=!4m7!3m6!1s0x399ea96b46aa0373:0x3853ff887deb974!8m2!3d26.9180279!4d80.7080783!16s%2Fg%2F11tbw27sn5!19sChIJcwOqRmupnjkRdLneh_g_hQM?authuser=0&hl=en&rclk=1,"26.9180279,80.7080783"
MASJID-E-AQSA,Mosque,"XH2R+JX5 MASJID-E-AQSA, daulatpur, Malihabad",,"XH2R+JX5, daulatpur","Malihabad, Daulatpur",,Uttar Pradesh,IN,https://www.google.com/maps/place/MASJID-E-AQSA/data=!4m7!3m6!1s0x399ea70594d31875:0x3e29bc6b2994579b!8m2!3d26.9515031!4d80.5924718!16s%2Fg%2F11h91c8k5g!19sChIJdRjTlAWnnjkRm1eUKWu8KT4?authuser=0&hl=en&rclk=1,"26.9515031,80.5924718"
Masjid e salauddin,Mosque,"WPM3+8FM Masjid e salauddin, Tondan Marg, opp. dank banglow, sandila, Sarava, Uttar Pradesh 226102",,"WPM3+8FM, Tondan Marg, opp. dank banglow","sandila, Sarava",,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+e+salauddin/data=!4m7!3m6!1s0x399ea95237694ab3:0x981d41113d64fd78!8m2!3d26.9333376!4d80.7036597!16s%2Fg%2F11ryhn2wgx!19sChIJs0ppN1KpnjkReP1kPRFBHZg?authuser=0&hl=en&rclk=1,"26.933337599999998,80.7036597"
Raja mobile repayaring center ek minaara masjid,Mobile caterer,"Raja mobile repayaring center ek minaara masjid, rod 9044113382, Ek minaara masjid, Mohan - Malihabad Rd",Dilawar Nagar,"rod 9044113382, Ek minaara masjid, Mohan - Malihabad Rd",Malihabad,,Uttar Pradesh,IN,https://www.google.com/maps/place/Raja+mobile+repayaring+center+ek+minaara+masjid/data=!4m7!3m6!1s0x399ea9d0abe8eb25:0xf1f9895e6467b51b!8m2!3d26.916818!4d80.7075809!16s%2Fg%2F11h_z7my59!19sChIJJevoq9CpnjkRG7VnZF6J-fE?authuser=0&hl=en&rclk=1,"26.916818,80.7075809"
