place_id,place_name,about,link
ChIJv3WSLHtK9jkRU2ktsj4V7Ic,Khatra Jama Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipPTGoTlAhEf6wVvrwpkvUsAviCWTIINUSxH-bHd=w298-h298-k-no
ChIJv3WSLHtK9jkRU2ktsj4V7Ic,Khatra Jama Masjid msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipMDT3ARKdlBxSHfZIoEkipa9MPxn557GcYZcNbm=w224-h298-k-no
ChIJv3WSLHtK9jkRU2ktsj4V7Ic,Khatra Jama Masjid msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipOJyzu7Bu4CVOY0S9B82nV2Q54aIs1n37CwcX2_=w239-h298-k-no
ChIJv3WSLHtK9jkRU2ktsj4V7Ic,Khatra Jama Masjid msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VH5sIxRqQEg2PLNeMzDbpw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=237.24904&pitch=0&thumbfov=100
ChIJI5fEOMahrzsReJEz3PkpTF0,Masjid E Ya Allah (msjdi yllh),All,https://lh5.googleusercontent.com/p/AF1QipO6pPFiwnSsKlUDPiG_4dzdPtx9Y2TB7a127b6P=w224-h298-k-no
ChIJI5fEOMahrzsReJEz3PkpTF0,Masjid E Ya Allah (msjdi yllh),Latest,https://lh5.googleusercontent.com/p/AF1QipM8_aVWyfj43dyfMb_NOFNqyutpSXrAS1_GEh8a=w224-h398-k-no
ChIJI20zFr8TrzsRV8Lx5QBpTGM,Masjid-e-Kausar (msjdikwthr),All,https://lh5.googleusercontent.com/p/AF1QipNGxgCug9JVWf35KF9EhFt8_iseGBU8de92r2HZ=w529-h298-k-no
ChIJI20zFr8TrzsRV8Lx5QBpTGM,Masjid-e-Kausar (msjdikwthr),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ctaxrObWUUjyEQPM_gi-1Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=310.55295&pitch=0&thumbfov=100
ChIJI20zFr8TrzsRV8Lx5QBpTGM,Masjid-e-Kausar (msjdikwthr),Videos,https://lh5.googleusercontent.com/p/AF1QipPdUEkTB_1APrK9EFvGMm9YCT51qgPqA0gkxmpt=w298-h298-k-no
ChIJHwf2HuP5pTsRBQ2WSJQorhU,Matakere Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPKrkdug6_K-Os23s2BZQUT9oNa2AvCrj4keFaG=w397-h298-k-no
ChIJHwf2HuP5pTsRBQ2WSJQorhU,Matakere Masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-967WIOcxaxXGIyagnY-Ng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=277.94714&pitch=0&thumbfov=100
ChIJHwf2HuP5pTsRBQ2WSJQorhU,Matakere Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-967WIOcxaxXGIyagnY-Ng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=277.94714&pitch=0&thumbfov=100
ChIJK1ibHS9rrjsR5h_zL87cTA0,Masjid e thayyiba msjd ` TyWbh,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OHY_kt5pgyR9Yu2cBXQd1A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=313.97873&pitch=0&thumbfov=100
ChIJK1ibHS9rrjsR5h_zL87cTA0,Masjid e thayyiba msjd ` TyWbh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OHY_kt5pgyR9Yu2cBXQd1A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=313.97873&pitch=0&thumbfov=100
ChIJfcfOCBBfrjsRWo8CFmQeSzk,Tokasandra masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hkxOxMDBsr7wLkmVNxIagA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=234.33939&pitch=0&thumbfov=100
ChIJfcfOCBBfrjsRWo8CFmQeSzk,Tokasandra masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hkxOxMDBsr7wLkmVNxIagA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=234.33939&pitch=0&thumbfov=100
ChIJ6XBzYz9VujsRFPFD34nAB20,Masjid E Khalifa E Hassain,All,https://lh5.googleusercontent.com/p/AF1QipMadkVLFEondpsEDwwyQfvKUFSco6N6_OtDWCrf=w529-h298-k-no
ChIJ6XBzYz9VujsRFPFD34nAB20,Masjid E Khalifa E Hassain,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iU2DuAVueLVwsvjBAJ3WGQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=32.60349&pitch=0&thumbfov=100
ChIJVUNuQunVrzsRnyrSo-HifmM,Mina Masjid Khabrastaan,All,https://lh5.googleusercontent.com/p/AF1QipNr5EyFaxagJrPnwBJZsSIbi9yKmBHoSX9bS7Ln=w397-h298-k-no
ChIJJYo8RFheozsR6-XXWoq5cS8,Masjid Thakwa,All,https://lh5.googleusercontent.com/p/AF1QipM_1ZYZQojcxMvRJqTXqaTo7bY2AGnugeWmNUxh=w529-h298-k-no
ChIJJYo8RFheozsR6-XXWoq5cS8,Masjid Thakwa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0BOg4bgQwbk4aiPWgO_M7Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.670815&pitch=0&thumbfov=100
ChIJhcsg55AhsDsRQ7N8jLo2LZg,Jumma masjid,All,https://lh5.googleusercontent.com/p/AF1QipNDPOMtcPVAYEJqu_xXwZ7dht9n3ut_XIcy1bPu=w224-h398-k-no
ChIJhcsg55AhsDsRQ7N8jLo2LZg,Jumma masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMcvCYNqhBIzXtsqwUz-RXniI8soaCbxmZNDk4Y=w224-h397-k-no
ChIJhcsg55AhsDsRQ7N8jLo2LZg,Jumma masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMAU-kP2TrL5W6XwoAm8x6aJLWHHzd5g7RxR1Qc=w224-h398-k-no
ChIJ2_nfAWMTrzsR0QFjE2SNML4,Masjid-E-Jaleel (msjdi jlyl),All,https://lh5.googleusercontent.com/p/AF1QipMo6ntbl6EwV9ZmcFNtEEhm9OJg6ByiqHtZGic=w397-h298-k-no
ChIJ2_nfAWMTrzsR0QFjE2SNML4,Masjid-E-Jaleel (msjdi jlyl),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zRKzp_FRcbQRKOMYs5mevw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=262.18204&pitch=0&thumbfov=100
ChIJ3YTOziLLpDsRO6zaV0pIk4o,Riffaiyya masjid bedrabettu,All,https://lh5.googleusercontent.com/p/AF1QipNyPBU4bSVDR51uBlWlxpsbhCgafjrN_dvQ6Sf7=w224-h497-k-no
ChIJKQiPiUtL9jkRv_xL5njE-1w,KHATRA JAMA MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GVZ3OT0ZF-MGKVqp6PjaaA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=88.53296&pitch=0&thumbfov=100
ChIJKQiPiUtL9jkRv_xL5njE-1w,KHATRA JAMA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GVZ3OT0ZF-MGKVqp6PjaaA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=88.53296&pitch=0&thumbfov=100
ChIJ7T3W6yOnpDsRsFf6pJA4RuQ,Twaha Juma Masjid Kotekani,All,https://lh5.googleusercontent.com/p/AF1QipPVuwAWmy-Ue5wgEEId_klCD8bKsWJEbWvgS4hd=w662-h298-k-no
ChIJWeTbCRMvrjsRSUKUWE7QjC0,Masjid-e-kareem,All,https://lh5.googleusercontent.com/p/AF1QipPA-9hQMxlc3pqB0XYUVaBdjIcsgAQdvPtQYqBf=w529-h298-k-no
ChIJpY9HDEjPrzsR0U5ppp6YjmM,Masjid-e-Azam,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zA-ylqSl9YE3ZioPee5oJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.76625&pitch=0&thumbfov=100
ChIJpY9HDEjPrzsR0U5ppp6YjmM,Masjid-e-Azam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zA-ylqSl9YE3ZioPee5oJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=254.76625&pitch=0&thumbfov=100
