name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Uttam Photographics,Audio visual equipment supplier,"Uttam Photographics, 7, Purna Chandra Mitra Ln, behind Tipu Sultan Masjid, Badam Talla, Tollygunge, Kolkata, West Bengal 700033","Badam Talla, Tollygunge","7, Purna Chandra Mitra Ln, behind Tipu Sultan Masjid",Kolkata,700033,West Bengal,IN,https://www.google.com/maps/place/Uttam+Photographics/data=!4m7!3m6!1s0x3a027768172f80cf:0xcc568103bca35476!8m2!3d22.5028777!4d88.3471933!16s%2Fg%2F1v82_j51!19sChIJz4AvF2h3AjoRdlSjvAOBVsw?authuser=0&hl=en&rclk=1,"22.5028777,88.3471933"
Kinupota Jumma Masjid,Mosque,"H93G+32V Kinupota Jumma Masjid, Ramchandrapur, West Bengal 741138",,H93G+32V,Ramchandrapur,741138,West Bengal,IN,https://www.google.com/maps/place/Kinupota+Jumma+Masjid/data=!4m7!3m6!1s0x39f91a6e4fffffff:0x746e4912d7d91218!8m2!3d23.5527398!4d88.3750431!16s%2Fg%2F11g6j3lk7t!19sChIJ____T24a-TkRGBLZ1xJJbnQ?authuser=0&hl=en&rclk=1,"23.552739799999998,88.3750431"
Odhanpur masjid,Mosque,"QJ4H+VMH Odhanpur masjid, Odhanpur, West Bengal 743294",,QJ4H+VMH,Odhanpur,743294,West Bengal,IN,https://www.google.com/maps/place/Odhanpur+masjid/data=!4m7!3m6!1s0x39f8a5cf2d2c41cd:0x3fda4bd7a564ac5d!8m2!3d22.7572359!4d88.629239!16s%2Fg%2F11rhxt6_wv!19sChIJzUEsLc-l-DkRXaxkpddL2j8?authuser=0&hl=en&rclk=1,"22.757235899999998,88.629239"
Jama Masjid Patna,Mosque,"J43P+F6M Jama Masjid Patna, New Market, Patna Junction, Patna, Bihar 800001","New Market, Fraser Road Area","J43P+F6M, New Market, Patna Junction",Patna,800001,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Patna/data=!4m7!3m6!1s0x140d7ef026e8e615:0x50b27fe239bc0742!8m2!3d25.6037128!4d85.1355347!16s%2Fg%2F11b7hmg6rw!19sChIJFeboJvB-DRQRQge8OeJ_slA?authuser=0&hl=en&rclk=1,"25.6037128,85.1355347"
JAMA MASJID,Mosque,"QFGP+H9G JAMA MASJID, Khazanchi Haat, Navratan Hatta, Purnia, Bihar 854301","Khazanchi Haat, Navratan Hatta",QFGP+H9G,Purnia,854301,Bihar,IN,https://www.google.com/maps/place/JAMA+MASJID/data=!4m7!3m6!1s0x39eff90eba46316d:0x23632e13f0f11f8!8m2!3d25.7764498!4d87.4859639!16s%2Fg%2F1tfc0fh1!19sChIJbTFGug757zkR-BEPP-EyNgI?authuser=0&hl=en&rclk=1,"25.776449799999998,87.4859639"
Bosepukur Jama Masjid,Mosque,"Bosepukur Jama Masjid, 76A, Bosepukur Rd, Purba Para, Bosepukur, Kasba, Kolkata, West Bengal 700042","Purba Para, Bosepukur, Kasba","76A, Bosepukur Rd",Kolkata,700042,West Bengal,IN,https://www.google.com/maps/place/Bosepukur+Jama+Masjid/data=!4m7!3m6!1s0x3a02714b41000f61:0xb556afb58e35dba4!8m2!3d22.5162206!4d88.3844843!16s%2Fg%2F11f04p8p5y!19sChIJYQ8AQUtxAjoRpNs1jrWvVrU?authuser=0&hl=en&rclk=1,"22.5162206,88.3844843"
Bedia Danga Mosque,Mosque,"Bedia Danga Mosque, 8, Masjid Bari Lane, Kolkata, West Bengal 700039",Tiljala,"8, Masjid Bari Lane",Kolkata,700039,West Bengal,IN,https://www.google.com/maps/place/Bedia+Danga+Mosque/data=!4m7!3m6!1s0x3a0276c81e2f4501:0x1e7265d763115443!8m2!3d22.5270832!4d88.382177!16s%2Fg%2F1yg6c_pt5!19sChIJAUUvHsh2AjoRQ1QRY9dlch4?authuser=0&hl=en&rclk=1,"22.5270832,88.382177"
Noorani Masjid,Mosque,"Noorani Masjid, 854302, Ashiyana Colony, Purnia, Bihar 854302",Ashiyana Colony,854302,Purnia,854302,Bihar,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x39eff908a3a257ef:0xcd91db379a4e2b85!8m2!3d25.7785973!4d87.4896733!16s%2Fg%2F11clsyps41!19sChIJ71eiowj57zkRhStOmjfbkc0?authuser=0&hl=en&rclk=1,"25.778597299999998,87.48967329999999"
Sajjadia Masjid,Mosque,"QFJQ+M9M Sajjadia Masjid, Dharamshala Rd, Khazanchi Haat, Line Bazar, Purnia, Bihar 854302","Khazanchi Haat, Line Bazar","QFJQ+M9M, Dharamshala Rd",Purnia,854302,Bihar,IN,https://www.google.com/maps/place/Sajjadia+Masjid/data=!4m7!3m6!1s0x39eff908413e4439:0x1ad1001eda3aa449!8m2!3d25.7817193!4d87.4884197!16s%2Fg%2F11f2wcr893!19sChIJOUQ-QQj57zkRSaQ62h4A0Ro?authuser=0&hl=en&rclk=1,"25.7817193,87.4884197"
Purani Masjid,Mosque,"Purani Masjid, Purani Masjid, 24 parganas North,, Jagatdal, Kolkata, West Bengal 743132",Jagatdal,"Purani Masjid, 24 parganas North,","Kolkata, Bhatpara",743132,West Bengal,IN,https://www.google.com/maps/place/Purani+Masjid/data=!4m7!3m6!1s0x39f89122f48a9487:0x7a7f4a28a86c3e67!8m2!3d22.8590824!4d88.3837914!16s%2Fg%2F11c5xkwy7b!19sChIJh5SK9CKR-DkRZz5sqChKf3o?authuser=0&hl=en&rclk=1,"22.8590824,88.38379139999999"
JAMA MASJID Phulwari Shreef Bhadauni,Mosque,"JAMA MASJID Phulwari Shreef Bhadauni, Alo Babu Rd, Ansar Nagar, Nawada, Bihar 805111",Ansar Nagar,Alo Babu Rd,Nawada,805111,Bihar,IN,https://www.google.com/maps/place/JAMA+MASJID+Phulwari+Shreef+Bhadauni/data=!4m7!3m6!1s0x39f2fe64f6fbdc7b:0xbb8a089300333a84!8m2!3d24.8771236!4d85.5327645!16s%2Fg%2F11b7fsqx8j!19sChIJe9z79mT-8jkRhDozAJMIirs?authuser=0&hl=en&rclk=1,"24.877123599999997,85.5327645"
Jama Masjid,Mosque,"QF9F+37W Jama Masjid, Mehboob Khan Tola, Purnia, Bihar 854301",Mehboob Khan Tola,QF9F+37W,Purnia,854301,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39eff96efb9601b9:0xdb61ab783f0fa566!8m2!3d25.7677473!4d87.4732011!16s%2Fg%2F11c3w0trl7!19sChIJuQGW-2757zkRZqUPP3irYds?authuser=0&hl=en&rclk=1,"25.7677473,87.4732011"
Kayesthorail Mosque,Mosque,"VVG8+H26 Kayesthorail Mosque, Kayesthorail, Sylhet, Bangladesh",Varthokhola,"VVG8+H26, Kayesthorail",Sylhet,,,BD,https://www.google.com/maps/place/Kayesthorail+Mosque/data=!4m7!3m6!1s0x3751aadbea75861f:0x961d9611c7313bdd!8m2!3d24.8764081!4d91.8650136!16s%2Fg%2F11dxdkjk6g!19sChIJH4Z16tuqUTcR3TsxxxGWHZY?authuser=0&hl=en&rclk=1,"24.8764081,91.8650136"
MASUNDI PURBAPARA JAME MASJID,Mosque,"V35M+J44 MASUNDI PURBAPARA JAME MASJID, Masundi, Binodia, West Bengal 742301",,V35M+J44,"Masundi, Binodia",742301,West Bengal,IN,https://www.google.com/maps/place/MASUNDI+PURBAPARA+JAME+MASJID/data=!4m7!3m6!1s0x39f99bf0871f6cdf:0x8cb145a468a6fd0b!8m2!3d23.8590039!4d88.0828249!16s%2Fg%2F11gdkk89jq!19sChIJ32wfh_Cb-TkRC_2maKRFsYw?authuser=0&hl=en&rclk=1,"23.859003899999998,88.08282489999999"
"JAMA MASJID SAIF KHAN,NAGINA BAGH PURNEA CITY",Mosque,"JAMA MASJID SAIF KHAN,NAGINA BAGH PURNEA CITY, Near hansda, road, Purnia, Bihar 854302",,"Near hansda, road","Purnia, Hansda",854302,Bihar,IN,"https://www.google.com/maps/place/JAMA+MASJID+SAIF+KHAN,NAGINA+BAGH+PURNEA+CITY/data=!4m7!3m6!1s0x39eff841a4eda715:0x56b9c727e5ac31b6!8m2!3d25.7988881!4d87.5371129!16s%2Fg%2F11g9nflk87!19sChIJFaftpEH47zkRtjGs5SfHuVY?authuser=0&hl=en&rclk=1","25.7988881,87.5371129"
Ramanathpur Masjid msjd,Mosque,"M6Q9+8W3 Ramanathpur Masjid msjd, Ramanathpur, West Bengal 712704",,M6Q9+8W3,Ramanathpur,712704,West Bengal,IN,https://www.google.com/maps/place/Ramanathpur+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f8813b852a95c3:0x16efd9bb2b0235fa!8m2!3d22.6882555!4d88.2198098!16s%2Fg%2F11cjj3kjrf!19sChIJw5UqhTuB-DkR-jUCK7vZ7xY?authuser=0&hl=en&rclk=1,"22.6882555,88.2198098"
Ahle Hadees Masjid,Mosque,"QFGV+629 Ahle Hadees Masjid, VIP Colony, Madhopara, Purnia, Bihar 854301","VIP Colony, Madhopara",QFGV+629,Purnia,854301,Bihar,IN,https://www.google.com/maps/place/Ahle+Hadees+Masjid/data=!4m7!3m6!1s0x39eff94d812d62c5:0x8030211437c3b56b!8m2!3d25.7755375!4d87.4926094!16s%2Fg%2F11gt_ylmmy!19sChIJxWItgU357zkRa7XDNxQhMIA?authuser=0&hl=en&rclk=1,"25.7755375,87.49260939999999"
"Jama Masjid , sipahi tola",Mosque,"QFH7+J9R Jama Masjid , sipahi tola, New Sipahi Tola, Purnia, Bihar 854301",New Sipahi Tola,QFH7+J9R,Purnia,854301,Bihar,IN,"https://www.google.com/maps/place/Jama+Masjid+,+sipahi+tola/data=!4m7!3m6!1s0x39eff97ef0bfc1bb:0x9df8773b814b8031!8m2!3d25.7791053!4d87.4634058!16s%2Fg%2F11ddxn9c5c!19sChIJu8G_8H757zkRMYBLgTt3-J0?authuser=0&hl=en&rclk=1","25.779105299999998,87.46340579999999"
Joikishnapur Masjid,Mosque,"P7V9+C84 Joikishnapur Masjid, Panchghara, West Bengal 712306",Panchghara,P7V9+C84,,712306,West Bengal,IN,https://www.google.com/maps/place/Joikishnapur+Masjid/data=!4m7!3m6!1s0x39f88448f1536ffb:0xe9001afb53f85f00!8m2!3d22.7435208!4d88.2683283!16s%2Fg%2F1q6j7v2m4!19sChIJ-29T8UiE-DkRAF_4U_saAOk?authuser=0&hl=en&rclk=1,"22.7435208,88.2683283"
Pirdamariya Masjid,Mosque,"H6RR+PG8 Pirdamariya Masjid, Biharimills Colony, Patna, Bihar 800008",Biharimills Colony,H6RR+PG8,Patna,800008,Bihar,IN,https://www.google.com/maps/place/Pirdamariya+Masjid/data=!4m7!3m6!1s0x39ed5f1c138525c7:0xb5da9af9f77046f5!8m2!3d25.5917907!4d85.2413186!16s%2Fg%2F11gmx9g8t2!19sChIJxyWFExxf7TkR9UZw9_ma2rU?authuser=0&hl=en&rclk=1,"25.591790699999997,85.2413186"
Shusni Para Jumma Masjid msjd,Mosque,"VV74+235 Shusni Para Jumma Masjid msjd, Mayapur, West Bengal 712413",,VV74+235,Mayapur,712413,West Bengal,IN,https://www.google.com/maps/place/Shusni+Para+Jumma+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f86ccb4def5ff9:0xb63e271abe2158ac!8m2!3d22.8625221!4d87.855244!16s%2Fg%2F11c20t08vr!19sChIJ-V_vTcts-DkRrFghvhonPrY?authuser=0&hl=en&rclk=1,"22.8625221,87.855244"
