name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
masjid complex Natraj Center,Shopping mall,"JP22+G5V masjid complex Natraj Center, KSP Rd, KTPS, Palwancha, Telangana 507115",KTPS,"JP22+G5V, KSP Rd",Palwancha,507115,Telangana,IN,https://www.google.com/maps/place/masjid+complex+Natraj+Center/data=!4m7!3m6!1s0x3a341b72c6acfe93:0x7f33ae08742ae085!8m2!3d17.6013622!4d80.7004242!16s%2Fg%2F1hc2bhm_b!19sChIJk_6sxnIbNDoRheAqdAiuM38?authuser=0&hl=en&rclk=1,"17.6013622,80.7004242"
MASJID E AL TAISHAN,Mosque,"HMXW+2XC MASJID E AL TAISHAN, Gattaigudem, Palwancha, Telangana 507154",Gattaigudem,HMXW+2XC,Palwancha,507154,Telangana,IN,https://www.google.com/maps/place/MASJID+E+AL+TAISHAN/data=!4m7!3m6!1s0x3a341b0c9bbcc0d1:0x802bda30bf063de3!8m2!3d17.5975539!4d80.6974043!16s%2Fg%2F11g01s8dz_!19sChIJ0cC8mwwbNDoR4z0GvzDaK4A?authuser=0&hl=en&rclk=1,"17.597553899999998,80.6974043"
Al-Kauser Masjid,Mosque,"I, Al-Kauser Masjid, Bapuji Nagar Phase I, Bapuji Nagar, Palwancha, Telangana 507115","Bapuji Nagar Phase I, Bapuji Nagar",I,Palwancha,507115,Telangana,IN,https://www.google.com/maps/place/Al-Kauser+Masjid/data=!4m7!3m6!1s0x3a341b76a234dfff:0x6d9a4331fec68be!8m2!3d17.5961827!4d80.7050803!16s%2Fg%2F11c7hhxkhp!19sChIJ_980onYbNDoRvmjsHzOk2QY?authuser=0&hl=en&rclk=1,"17.5961827,80.70508029999999"
Masjid E Abu Bakar,Mosque,"HMPQ+38H Masjid E Abu Bakar, Patha Palvancha, Palwancha, Telangana 507115",Patha Palvancha,HMPQ+38H,Palwancha,507115,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Abu+Bakar/data=!4m7!3m6!1s0x3a341ba600ffbd5b:0xf595ff4a29c67914!8m2!3d17.5851773!4d80.6883506!16s%2Fg%2F11csryvx5j!19sChIJW73_AKYbNDoRFHnGKUr_lfU?authuser=0&hl=en&rclk=1,"17.585177299999998,80.68835059999999"
Jama Masjid (Palwancha),Place of worship,"JP22+P52 Jama Masjid (Palwancha), KTPS, Palwancha, Telangana 507115",KTPS,JP22+P52,Palwancha,507115,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid+%28Palwancha%29/data=!4m7!3m6!1s0x3a341b7293cc7dd9:0x901081f4556b168c!8m2!3d17.6017719!4d80.7004058!16s%2Fg%2F11clzr89ml!19sChIJ2X3Mk3IbNDoRjBZrVfSBEJA?authuser=0&hl=en&rclk=1,"17.6017719,80.7004058"
Masjid E Quba,Mosque,"Masjid E Quba, 10-1-169Gandhi nagar Masjid Al Quba New Pavoncha, Kanamuski, Telangana 507115",Gattaigudem,10-1-169Gandhi nagar Masjid Al Quba New Pavoncha,"Kanamuski, Palwancha",507115,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Quba/data=!4m7!3m6!1s0x3a341b74995a3867:0x765a8497514ffc78!8m2!3d17.5968925!4d80.7009479!16s%2Fg%2F11g8v31kbl!19sChIJZzhamXQbNDoRePxPUZeEWnY?authuser=0&hl=en&rclk=1,"17.5968925,80.7009479"
Masjid (Vikalangula Colony),Mosque,"HPQ4+3GV Masjid (Vikalangula Colony), Masjid (Vikalangula Colony, Palwancha, Telangana 507115",,"HPQ4+3GV, Masjid (Vikalangula Colony",Palwancha,507115,Telangana,IN,https://www.google.com/maps/place/Masjid+%28Vikalangula+Colony%29/data=!4m7!3m6!1s0x3a341b9c47391691:0xc8b3de920cf9407b!8m2!3d17.5877422!4d80.706296!16s%2Fg%2F11g69z1jym!19sChIJkRY5R5wbNDoRe0D5DJLes8g?authuser=0&hl=en&rclk=1,"17.587742199999997,80.706296"
Masjid-E-Mohammadia Ahle Sunnath Wal Jamath,Mosque,"HMJP+WH4 Masjid-E-Mohammadia Ahle Sunnath Wal Jamath, Old Paloncha Rd, Patha Palvancha, Palwancha, Telangana 507115",Patha Palvancha,"HMJP+WH4, Old Paloncha Rd",Palwancha,507115,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Mohammadia+Ahle+Sunnath+Wal+Jamath/data=!4m7!3m6!1s0x3a341baf0be0da97:0xd3ce975ea92c594b!8m2!3d17.5822673!4d80.6864573!16s%2Fg%2F11c5bhmb9f!19sChIJl9rgC68bNDoRS1ksqV6XztM?authuser=0&hl=en&rclk=1,"17.582267299999998,80.6864573"
Macca Masjid,Mosque,"HMMM+9J5 Macca Masjid, Old Paloncha Rd, Patha Palvancha, Palwancha, Telangana 507115",Patha Palvancha,"HMMM+9J5, Old Paloncha Rd",Palwancha,507115,Telangana,IN,https://www.google.com/maps/place/Macca+Masjid/data=!4m7!3m6!1s0x3a341baec03d8ea3:0x42f60a78dcfad049!8m2!3d17.5833984!4d80.6841004!16s%2Fg%2F11cnk9pfg1!19sChIJo449wK4bNDoRSdD63HgK9kI?authuser=0&hl=en&rclk=1,"17.5833984,80.68410039999999"
Huda Masjid Palwancha,Mosque,"JP44+9W3 Huda Masjid Palwancha, KTPS, Palwancha, Telangana 507154",KTPS,JP44+9W3,Palwancha,507154,Telangana,IN,https://www.google.com/maps/place/Huda+Masjid+Palwancha/data=!4m7!3m6!1s0x3a341b6e53cbd001:0x6295b2ba8ca78278!8m2!3d17.6058759!4d80.7073075!16s%2Fg%2F11c2nh974b!19sChIJAdDLU24bNDoReIKnjLqylWI?authuser=0&hl=en&rclk=1,"17.6058759,80.7073075"
